mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.0004903532276197655,0.4811768418545809,0.2589724240339506,0.25985073411146853,0.28237073024810305,0.22777841286527795,0.48985085688661895,0.3749055288417845,0.6049981771946333,0.02009629396358209,0.6506263024276361,0.2819570575296258,0.06741664004273812
0.0006809537887994028,0.3528803013701624,0.49069479045751335,0.1564249081723243,0.10178384599617535,0.27407522581140387,0.6241409281924207,0.26339916746187575,0.5031013295370607,0.23349950300106367,0.12365723405855114,0.38912814741655094,0.487214618524898
0.000128218660023324,0.08218921962260944,0.48107836048801783,0.4367324198893727,0.39506207077309813,0.20256079382372813,0.4023771354031737,0.008177465433232445,0.6759743113135755,0.31584822325319195,0.11126290610106318,0.6721701921089612,0.2165669017899756
0.0005871211135733347,0.15741342062433583,0.3007149539474047,0.5418716254282595,0.047425673604077845,0.19683060021847368,0.7557437261774484,0.25451849986303215,0.3194937036634818,0.425987796473486,0.15516502642726648,0.810147807758278,0.03468716581445547
0.0006815946847792202,0.5803614935109698,0.16574889103261342,0.2538896154564167,0.22603075195493094,0.2510100270039393,0.5229592210411297,0.16236415543578572,0.6391312760865916,0.1985045684776227,0.33928387080903605,0.3268786447319582,0.3338374844590058
0.0009724144898886054,0.8308659106718477,0.07685996886502139,0.09227412046313099,0.009621552300194347,0.45495151871185363,0.5354269289879521,0.2693934430189022,0.43718490669411286,0.293421650286985,0.3565107457384171,0.4094576110773578,0.23403164318422504
5.770298213046731e-05,0.14126003343945104,0.15607557468381805,0.7026643918767309,0.0802496933327922,0.27715164341000176,0.642598663257206,0.18925348993658347,0.47378186725637433,0.3369646428070423,0.016708926012986236,0.3964015546451042,0.5868895193419096
0.000172285155733817,0.37459621861637726,0.11212913738375543,0.5132746439998672,0.2563962494945788,0.14388610410283548,0.5997176464025857,0.17875854102501063,0.42365642784185303,0.39758503113313626,0.21219618490674771,0.6838508867977819,0.10395292829547026
0.00040119901104184927,0.39839103945874255,0.28653506940597073,0.31507389113528667,0.0020583661507775908,0.3886100253410699,0.6093316085081525,0.24664466947479446,0.43435429814595833,0.3190010323792473,0.6015123394371498,0.24124445485861815,0.157243205704232
0.0001609519723648385,0.3367266909498306,0.1448280491604735,0.5184452598896959,0.23085394976080434,0.1631063007481894,0.6060397494910063,0.17053172592284147,0.6786189499144983,0.15084932416266023,0.2244172294478095,0.519669137317954,0.25591363323423655
0.0003729347286826795,0.1322902080471384,0.488847079594754,0.3788627123581077,0.2149015025642656,0.271436000366516,0.5136624970692184,0.09295281851984474,0.7361822809188038,0.17086490056135148,0.13949516990449312,0.6440138819568961,0.21649094813861075
0.00031766896225716084,0.19288873105399434,0.0949125718816769,0.7121986970643288,0.16092890336420088,0.31160628376337685,0.5274648128724223,0.1169114023299429,0.3897891274279264,0.49329947024213083,0.08571350659053609,0.48196485466385586,0.4323216387456081
0.00044059191785321037,0.23460324793417053,0.23925873633371886,0.5261380157321107,0.1651736752288677,0.30646042809137125,0.528365896679761,0.08344258899217422,0.8661573988659661,0.05040001214185963,0.08567537923642188,0.40881241921124684,0.5055122015523312
0.00025047165035864795,0.10523904721680424,0.37422381863776616,0.5205371341454295,0.06623401798452239,0.2824931697873343,0.6512728122281434,0.08034989206424564,0.42790892683609405,0.4917411810996603,0.04923553309919565,0.8214531319835525,0.12931133491725189
9.484729887952053e-05,0.11967273818731913,0.26826154660499063,0.6120657152076904,0.13050276091541457,0.21546999512355441,0.654027243961031,0.12223728532280603,0.7383826131579583,0.13938010151923566,0.36560409389699344,0.5439813519822947,0.09041455412071187
0.0006032332482003585,0.19537113391694463,0.04130490673909465,0.7633239593439607,0.2893742706010548,0.18045078067523,0.5301749487237153,0.06498967087496244,0.4105986729228415,0.5244116562021961,0.26420345463957473,0.44760474304025955,0.2881918023201657
0.0008513455965951537,0.49988706747847256,0.20222738548475036,0.2978855470367771,0.10603476583914506,0.2050734394357284,0.6888917947251265,0.24894523260072143,0.45120790187287907,0.2998468655263995,0.09801785551914102,0.44551408881581656,0.4564680556650425
0.0005125815942945678,0.17704554778916928,0.44336520622607967,0.3795892459847511,0.30138792471651976,0.005142234517819533,0.6934698407656608,0.2899533878043586,0.46174403798553426,0.24830257421010718,0.2681027110464164,0.5794582021664577,0.15243908678712575
0.00045229494467076284,0.25100495295904973,0.32780595324419803,0.42118909379675223,0.17007908486639592,0.1090123453819104,0.7209085697516937,0.22521133213473374,0.4845304723792498,0.2902581954860164,0.4158824064893023,0.4117587038523418,0.17235888965835605
0.0004387039546392742,0.3633507066093681,0.12264181006826375,0.5140074833223681,0.22058583128411008,0.3584685534712047,0.4209456152446852,0.17046425899003792,0.6287239078230152,0.20081183318694687,0.11983623161932724,0.8082377739708101,0.07192599440986275
0.0005018076329048357,0.00314987608759032,0.3933301052476721,0.6035200186647376,0.09990875323840465,0.329227276644355,0.5708639701172403,0.2205431364873278,0.7702865580603188,0.009170305452353533,0.04866133088745478,0.6499561873795348,0.3013824817330105
0.0002308804905791765,0.1673214115612293,0.19974795118158492,0.6329306372571858,0.23155027192578276,0.3898755282955574,0.37857419977865975,0.19907705396528785,0.6017395073496866,0.19918343868502553,0.024856934881175963,0.4945804151101552,0.480562650008669
0.00031869432562245305,0.04241780199034079,0.03855107200957364,0.9190311260000856,0.18681536873955354,0.25156374188060315,0.5616208893798433,0.2633635066210818,0.5894311354358156,0.14720535794310258,0.06084720811646138,0.6001848706596905,0.33896792122384806
0.0001261173594435006,0.40686094638578196,0.2861269548194201,0.307012098794798,0.4353416758922517,0.19053967850569345,0.3741186456020548,0.46652857014267457,0.5305480530458816,0.002923376811443834,0.1182033779097812,0.5372174174417435,0.3445792046484752
0.00011924685372215795,0.10287662327575592,0.21078333557617393,0.6863400411480702,0.21979071329538877,0.10375234786604559,0.6764569388385655,0.14492620568135656,0.594723273439694,0.2603505208789495,0.07649097365910529,0.6212516967072359,0.3022573296336587
0.00042569964211856717,0.3767205225053146,0.2567300283366631,0.36654944915802234,0.11901196929268729,0.413966764463236,0.4670212662440768,0.345602866809228,0.44282366120999334,0.21157347198077858,0.09820971150457375,0.623488911090644,0.2783013774047824
0.0002011963420166902,0.18964337297519634,0.06385851564893497,0.7464981113758686,0.23819712758732206,0.10823495858009341,0.6535679138325846,0.00507132359747986,0.5396904585913581,0.4552382178111621,0.10020258167926122,0.4093818705460432,0.4904155477746956
0.00014427623579907464,0.3818060621065337,0.012768123203772352,0.6054258146896939,0.15799556331289155,0.4045669029814652,0.4374375337056432,0.2612086198215321,0.5395305525697552,0.19926082760871272,0.4706030073324657,0.4223712546298831,0.10702573803765125
0.0004235381925764825,0.7858949194042065,0.09555144838810664,0.11855363220768683,0.30694068043548217,0.27605715697145866,0.4170021625930593,0.3240088828917188,0.4449376942922492,0.23105342281603194,0.36540160990839715,0.20462275294069893,0.42997563715090387
0.0004915961890308433,0.2859733666618012,0.004941477109145331,0.7090851562290534,0.18294605864685679,0.4625213333092153,0.3545326080439279,0.17964265304282884,0.5808937471989525,0.23946359975821874,0.3038770000125826,0.3202843670380293,0.3758386329493881
0.00024388902969620617,0.32239086234755887,0.15332316226558843,0.5242859753868527,0.5179640396572273,0.11729081138022845,0.36474514896254434,0.29061186718910725,0.4935482163859303,0.21583991642496234,0.1297862162565899,0.720751508860961,0.1494622748824492
0.0005710577415621325,0.39418641070501703,0.2133936495730997,0.3924199397218833,0.11032987772680247,0.308292249330301,0.5813778729428966,0.23532302903032196,0.564655655090448,0.20002131587922992,0.5195911473914493,0.3839060717406597,0.09650278086789096
0.0007135201334602097,0.0559985592029798,0.4216898607692597,0.5223115800277606,0.13271256822830804,0.24974504978784368,0.6175423819838483,0.324028806454894,0.3563334178860154,0.3196377756590907,0.0964584582977237,0.6620354448087892,0.24150609689348726
9.676828893353081e-05,0.29085164441909117,0.2204770854457573,0.4886712701351515,0.1335479759788126,0.4298357158315091,0.4366163081896782,0.16351632229823104,0.42022485744140897,0.41625882026036,0.05155453141246363,0.7143352665424313,0.23411020204510513
0.0009980734008955207,0.6390094463309856,0.19058570279416734,0.17040485087484725,0.09427787820256975,0.19925556063366978,0.7064665611637604,0.18649029385869215,0.647389565534613,0.1661201406066947,0.632311220990912,0.3430083118872013,0.024680467121886596
0.00023859998678238674,0.38210001897432216,0.10420799235296552,0.5136919886727124,0.3843436833523862,0.09318433944025245,0.5224719772073614,0.22635983295266526,0.6764747841262818,0.0971653829210529,0.024810902884152497,0.5825324410351866,0.39265665608066086
8.324775023664597e-05,0.11669306930708673,0.4801161879157691,0.4031907427771443,0.17520125333440828,0.12194319068668777,0.7028555559789039,0.24810952854459187,0.7207855417704062,0.031104929685001947,0.050690457806090716,0.38020185696280145,0.5691076852311079
0.000978350083350543,0.2859675372920596,0.0019274114492380257,0.7121050512587024,0.480234890519236,0.08920183023004738,0.43056327925071647,0.03584693447894355,0.6341330506567989,0.3300200148642576,0.16983750340901804,0.7748429213843209,0.05531957520666114
0.0006616204005083636,0.05697728180424161,0.16503267279748648,0.777990045398272,0.11456952561202388,0.19315754204793098,0.6922729323400452,0.39461597356860345,0.535650839276951,0.06973318715444565,0.0016407900134712272,0.7291848143280145,0.2691743956585142
0.0007552812794396264,0.16097544213875037,0.4626333769783478,0.3763911808829018,0.19285651706907164,0.3758627723326096,0.4312807105983189,0.16836775316368488,0.34980770643863623,0.48182454039767897,0.1498171798790088,0.4024618100079527,0.4477210101130385
0.0006200296666208352,0.25046989657113145,0.1488700035808371,0.6006600998480315,0.23068549329018986,0.33739817850456344,0.43191632820524667,0.3132276313494787,0.46545824303438127,0.2213141256161402,0.23345703934416312,0.6804310365193269,0.08611192413650998
0.00038807173323208587,0.09189199487272035,0.24245762504541632,0.6656503800818633,0.23915787942693012,0.07254396114867129,0.6882981594243985,0.10076136007351838,0.8440358946788871,0.0552027452475945,0.07733924138076853,0.4223323862413848,0.5003283723778467
0.00045154788038097424,0.28036253719960114,0.14752011192519282,0.572117350875206,0.16440996207685368,0.40671458092516355,0.4288754569979828,0.10347268496036,0.4169655228107489,0.4795617922288911,0.17981829966567126,0.5651717188399077,0.25500998149442095
0.00026864622526150275,0.14671962990691068,0.22340294910052974,0.6298774209925596,0.0665261495408595,0.4881892805154728,0.44528456994366766,0.026547678444853395,0.47438866121575646,0.49906366033939026,0.038987719132698384,0.5265869192528955,0.43442536161440615
0.0003185931118387567,0.20240284274376721,0.5165471166728501,0.2810500405833825,0.2908513491889816,0.2307954111437952,0.47835323966722326,0.3512450734251662,0.06441579207286408,0.5843391345019696,0.3091756544698785,0.6009409729097548,0.08988337262036658
0.0002550884773792404,0.4128437028461935,0.19095699058933033,0.39619930656447616,0.2711451191017553,0.152313792265639,0.5765410886326057,0.2681204466847753,0.4455100323040038,0.286369521011221,0.017493278950763858,0.6969891560013931,0.28551756504784304
0.00040062145103036235,0.2417974783258818,0.16744713407223746,0.5907553876018807,0.08252644731311759,0.04637904213558253,0.8710945105512998,0.13025160514956874,0.3469887899601949,0.5227596048902364,0.17277927974449322,0.3547443224548459,0.47247639780066075
5.10020808563859e-05,0.13948836508192777,0.2258325550926434,0.6346790798254288,0.1398391697925302,0.3719485951677292,0.4882122350397406,0.4073658368121581,0.5204714521246814,0.07216271106316058,0.14673335263314913,0.761627834635107,0.09163881273174396
0.0005549726604171805,0.32314141085432274,0.19558244715571171,0.4812761419899656,0.15518781387930583,0.4392862664445447,0.40552591967614954,0.008039144273820631,0.5830192887192721,0.4089415670069073,0.10707829761777427,0.6466351191933881,0.24628658318883753
0.0005609932899075197,0.4272282232181453,0.15133025005891115,0.42144152672294366,0.08364673454906174,0.2503837334135458,0.6659695320373925,0.057851190460011914,0.6114415350421565,0.3307072744978315,0.15553898159583862,0.48612121562509786,0.3583398027790634
0.0005271989418690916,0.15645922761398395,0.27195834848991085,0.5715824238961051,0.18547806352095367,0.07479680876704281,0.7397251277120036,0.29855046391998513,0.5102850085157289,0.19116452756428615,0.19843807610978043,0.6918984346035184,0.10966348928670105
7.715939003177737e-05,0.1550032150542046,0.2629294879014343,0.582067297044361,0.23932116963704822,0.12292388353260994,0.637754946830342,0.039832938671742535,0.8001924186647802,0.1599746426634772,0.11373515966233516,0.6036246118552017,0.28264022848246295
0.00031726439083562134,0.12127251001844541,0.1475497686262381,0.7311777213553164,0.14456407098767896,0.26561211940031093,0.5898238096120102,0.3248293132923859,0.28167184020049973,0.3934988465071144,0.34491004246249574,0.33237369518625587,0.3227162623512484
0.0006220713986751445,0.12724264516633102,0.11296924154591809,0.7597881132877508,0.10673913468380541,0.24177991340759414,0.6514809519086004,0.17876476450840603,0.8202763930629013,0.0009588424286927633,0.31311162138292353,0.2825097265604614,0.40437865205661516
0.0005317624841073994,0.13171661488694228,0.24399068567013799,0.6242926994429198,0.20928009876677012,0.21155937292863822,0.5791605283045917,0.242762963372879,0.6981694581141208,0.05906757851300026,0.1043273455283894,0.48070491878218413,0.41496773568942646
0.00022355928856864518,0.11081292503699255,0.3670503754241568,0.5221366995388507,0.30703578560339795,0.21446642808510308,0.478497786311499,0.045660435414019374,0.6170258460695618,0.33731371851641884,0.1992274206790293,0.5411876256675966,0.2595849536533741
0.0006391303325655975,0.4775974858651936,0.028998882197888043,0.4934036319369182,0.1463808746748605,0.5432801953177308,0.3103389300074087,0.1473498267989827,0.5970186666924387,0.2556315065085784,0.27332652413809894,0.6561829088862227,0.07049056697567835
0.00013024974550881644,0.27929381617764265,0.25382232339967004,0.46688386042268737,0.564823812339017,0.15150195000547823,0.28367423765550476,0.09335761432878575,0.823495826215914,0.08314655945530039,0.03549437717161108,0.4680058794760141,0.4964997433523749
0.00016746165591549178,0.168934751422685,0.05430338737777485,0.7767618611995402,0.1601055394230371,0.10340316707946712,0.7364912934974958,0.6157929570197803,0.2748582539501511,0.10934878903006862,0.2103827445203294,0.35969385427596223,0.4299234012037084
0.0003150735336653091,0.22498080853886368,0.516146186273176,0.2588730051879603,0.05081212776172095,0.5354172340620004,0.4137706381762786,0.11890257771347104,0.5980855578749598,0.2830118644115692,0.10618362856238606,0.40884049025580527,0.4849758811818086
9.234456170857273e-05,0.009194548440840666,0.36770983196277457,0.6230956195963848,0.47511974496799525,0.06182874004248018,0.4630515149895245,0.034884794486764015,0.8804695118580288,0.08464569365520724,0.03048182106322611,0.4214081307337064,0.5481100482030675
0.00034216566289787013,0.4400861330477948,0.44224573298193887,0.11766813397026638,0.25950187618582726,0.2884067016422321,0.4520914221719407,0.2916951315749778,0.49415920718343004,0.21414566124159215,0.29640692095024196,0.5763927563026826,0.12720032274707557
0.0004148274099672471,0.4208566749264168,0.12645107596533006,0.4526922491082532,0.09505642851254933,0.3975421627655918,0.5074014087218588,0.4109457127833196,0.4036539552625363,0.18540033195414432,0.04400751412298237,0.711046420374133,0.24494606550288459
6.081443362853051e-05,0.6596799687071683,0.112427771694774,0.22789225959805756,0.20871104636711918,0.18910330551437224,0.6021856481185085,0.08797670413433589,0.689783354305325,0.2222399415603392,0.14592810908601714,0.5948766649610775,0.2591952259529055
0.0005748301361122056,0.3951793641021243,0.02883011023707599,0.5759905256607997,0.16277512439040503,0.14982729372922024,0.6873975818803747,0.2164441870021372,0.08127485521190969,0.7022809577859532,0.5629517452401663,0.4317957441551383,0.005252510604695393
0.0003294408846442603,0.06316771907484137,0.439502141351534,0.4973301395736247,0.02759205164529044,0.4966782217589392,0.47572972659577034,0.14405550229714503,0.49665067131657287,0.3592938263862822,0.029881190806964164,0.6399837490686339,0.330135060124402
0.0005740896195218456,0.3247385545452434,0.15015641534441762,0.5251050301103389,0.36399362076014663,0.2337843126343756,0.4022220666054779,0.010952584186477043,0.4653736119233174,0.5236738038902058,0.2463935685542403,0.4853408378674583,0.2682655935783014
0.0009038013898613642,0.21941605843233503,0.4887561187457465,0.2918278228219185,0.06312749169988174,0.35383441451659886,0.5830380937835193,0.12483028882085107,0.7184776427988447,0.1566920683803042,0.11785782237653536,0.5578948440674024,0.32424733355606233
0.0006058708208123971,0.39799940132292416,0.15444331536443537,0.44755728331264055,0.1995427664806326,0.34204154543652143,0.4584156880828459,0.11964841783652636,0.5745098803364262,0.30584170182704745,0.25202013264312795,0.38768769287913707,0.360292174477735
0.0006177030135062164,0.11080931483026435,0.03719632539947082,0.8519943597702648,0.05758484394424018,0.3052333011464596,0.6371818549093002,0.41191254262837584,0.2138676895411151,0.3742197678305091,0.3368722819719921,0.4231742317807232,0.2399534862472847
0.0001931498865946526,0.3077978024986618,0.14303354120815104,0.5491686562931871,0.42076269956157797,0.025136655518725626,0.5541006449196966,0.07060006454262296,0.7976577168400302,0.13174221861734686,0.1713816061911008,0.3990133846431124,0.4296050091657868
0.0001660733061153099,0.14960867394059438,0.04993984862734557,0.8004514774320599,0.1741264597593544,0.2337159295316626,0.592157610708983,0.11035142206157117,0.6807525453406562,0.20889603259777273,0.21932660112229876,0.5612184754488022,0.21945492342889886
0.0005379252415231268,0.5104220839278164,0.21940659795973316,0.27017131811245043,0.10436242316007666,0.41855750604990494,0.4770800707900185,0.16543106701859153,0.4803649626764324,0.3542039703049761,0.04578573846584849,0.7798223556569961,0.17439190587715542
0.0006612503369492291,0.26205605158262074,0.29513926337388874,0.4428046850434905,0.15839025850207133,0.511721642736523,0.3298880987614057,0.274189134088268,0.3194207570276608,0.40639010888407123,0.13892774778288322,0.5642870981510895,0.29678515406602735
0.0004638377204741213,0.4229592036447094,0.3078019021998858,0.2692388941554049,0.2754083360592073,0.036846998587502455,0.6877446653532903,0.13280757528664386,0.4667919628848123,0.40040046182854394,0.07990359308458034,0.6740600083576258,0.24603639855779383
0.0006925672892370414,0.06164420484721017,0.2661736893262705,0.6721821058265193,0.35309443932379014,0.11598711655916821,0.5309184441170415,0.34739040195740395,0.11491633127809453,0.5376932667645015,0.01668761309126704,0.6014931664444757,0.3818192204642573
4.437374754384481e-05,0.3888043267534437,0.09156528962508595,0.5196303836214704,0.27960609968716865,0.06081451440117186,0.6595793859116594,0.21479853940960425,0.7361536841314051,0.04904777645899061,0.03559726170871824,0.4735957027309955,0.4908070355602863
0.00021661895669628227,0.23189168103021215,0.2805366922444808,0.487571626725307,0.02837351153496326,0.23855719267707118,0.7330692957879656,0.0016427646272941798,0.6041940157567437,0.3941632196159621,0.17418452431362066,0.3873140746771467,0.4385014010092327
4.0930637507830925e-05,0.10045431550076134,0.02565073125959083,0.8738949532396478,0.08278866017240288,0.2105787377852647,0.7066326020423325,0.15270935541559122,0.742285431695642,0.10500521288876694,0.12381763822768982,0.4007991546784986,0.47538320709381165
0.00010983055596606593,0.4918076616565826,0.2141763775064492,0.2940159608369683,0.4148376019943302,0.03604142024065332,0.5491209777650164,0.3964725213000918,0.554338510306648,0.0491889683932602,0.24517187005226787,0.4126985041920251,0.34212962575570705
0.0002844652827713308,0.349158110616447,0.22775151619260803,0.42309037319094495,0.19605569923300717,0.20271238806285957,0.6012319127041333,0.09750456634893057,0.7425956351251604,0.15989979852590902,0.17106153152797604,0.7077047780124137,0.12123369045961019
6.37836780103475e-05,0.3421620100808024,0.008063480501749098,0.6497745094174484,0.13627116616517473,0.3650954866281429,0.49863334720668245,0.7912703343120663,0.15737713186045035,0.051352533827483504,0.09928580368595935,0.48984950326466825,0.4108646930493723
0.0001460923605640044,0.20957676600116448,0.35034607418831,0.4400771598105255,0.04725844018132397,0.21259800245662855,0.7401435573620475,0.15922545027909882,0.5055502392836878,0.3352243104372134,0.33724812351099,0.6248786249305118,0.03787325155849819
0.0003109743472285097,0.3718608482191346,0.29020099399936905,0.33793815778149633,0.1816916905631532,0.050873049899354095,0.7674352595374926,0.17338369419886765,0.6651464213683543,0.16146988443277813,0.20759792198118313,0.5144627140446746,0.2779393639741424
0.0003091169779772371,0.41790311213447656,0.4021841412624261,0.1799127466030974,0.08760362148870024,0.2746549526400186,0.6377414258712811,0.03791697396346577,0.9133954961390327,0.04868752989750136,0.230867009619048,0.5949824400427421,0.17415055033820978
9.060755211363279e-05,0.08623440517914191,0.04234331376543582,0.8714222810554224,0.21658420780483686,0.22128999999055057,0.5621257922046127,0.03429914324161648,0.555015935937492,0.4106849208208916,0.27246563985891836,0.4607341857050724,0.2668001744360093
0.0006723637578444222,0.0014174340468026125,0.2748382051403928,0.7237443608128045,0.2611571957714556,0.11325361762165606,0.6255891866068883,0.2026313441538676,0.56867318659563,0.2286954692505024,0.05039845971223561,0.5985569507540704,0.35104458953369405
0.0005319492910165017,0.42083455556852,0.16265591987926026,0.4165095245522199,0.0645189645848514,0.22744601559660496,0.7080350198185437,0.41600342368489784,0.5616795855821249,0.022316990732977104,0.25783963669535576,0.7212761944681939,0.02088416883645039
0.0001948448384488705,0.2580855836177607,0.1999649147884886,0.5419495015937508,0.17224623804031275,0.044539398899677396,0.7832143630600098,0.19354470360808734,0.4386661757192315,0.3677891206726812,0.15348588435321792,0.4388899209865911,0.407624194660191
0.0005149095062756968,0.40300797916343345,0.1294829610460234,0.4675090597905432,0.006263646149625601,0.5379358768855366,0.4558004769648378,0.2599641475781772,0.6598661286753741,0.08016972374644887,0.25915302952567404,0.3776344362232142,0.3632125342511117
0.0006250943979425605,0.037565344255322486,0.21905690361277697,0.7433777521319006,0.22452179856612683,0.1669040038358038,0.6085741975980694,0.11414958937346109,0.6728774308029825,0.21297297982355645,0.2587826760139388,0.39353269356357334,0.3476846304224879
0.0007103087532858818,0.15582770599069218,0.06342515121320658,0.7807471427961012,0.1868951079344462,0.17977762995899446,0.6333272621065594,0.21629457135404684,0.478962076136878,0.30474335250907525,0.25784838464329973,0.7319493697744994,0.010202245582200842
0.0002661547826671665,0.2848035113607513,0.2978283405761615,0.4173681480630872,0.14524735596255317,0.4916832115927935,0.3630694324446534,0.04700753243564104,0.5093038980723542,0.4436885694920049,0.09233752439156298,0.5289850533637807,0.37867742224465634
0.00030620170599433144,0.62637750254023,0.19749991509652795,0.1761225823632421,0.3688108010482007,0.37753461963519996,0.25365457931659935,0.07995540704637033,0.7182624480613287,0.2017821448923011,0.3419965580495778,0.40383530623621705,0.2541681357142052
0.00036621055424685973,0.3526108175336298,0.05843011146554222,0.588959071000828,0.08622813925877731,0.20814000268354488,0.7056318580576778,0.10068871051820133,0.4274681870881178,0.4718431023936808,0.268267435371514,0.5949696165918157,0.1367629480366703
0.0006722008614444377,0.2755235898636703,0.40486813259815213,0.31960827753817744,0.23456864802908883,0.16912928761094212,0.596302064359969,0.26841967414795936,0.5627320076482645,0.1688483182037761,0.1468709312906566,0.8324197856940437,0.020709283015299673
0.00011595919769717499,0.12480134474682653,0.21231496081879142,0.662883694434382,0.350530078073739,0.014388626950041672,0.6350812949762193,0.2820237931561751,0.06563994197926776,0.6523362648645571,0.07361922540614241,0.6698796989569998,0.2565010756368577
0.0002801241159041963,0.11058359410925983,0.2606983296767376,0.6287180762140026,0.3686654359134769,0.13172334935876964,0.4996112147277534,0.49454102183160686,0.3662174176134446,0.13924156055494843,0.13353518290431446,0.5776403760604081,0.28882444103527743
0.00044564434415353876,0.38155027259062296,0.20428701879433767,0.41416270861503934,0.1392962181097931,0.32400957698978294,0.536694204900424,0.2371757615646957,0.4899668042614744,0.2728574341738299,0.020605060097012406,0.48555250345188516,0.49384243645110243
0.000496316237800285,0.26622346705651706,0.1783002000261577,0.5554763329173253,0.28537092783007323,0.3376029744850227,0.3770260976849041,0.06980829287767915,0.6020759395040525,0.32811576761826844,0.3427069030801167,0.6462388562695298,0.011054240650353375
0.0008312565100369925,0.10041037214037907,0.35058504249654426,0.5490045853630766,0.3789124260403846,0.10040008464799308,0.5206874893116223,0.11317409425852293,0.7697370039359497,0.11708890180552745,0.0699813319964655,0.5102606984296605,0.41975796957387396
0.0006268771699787583,0.4698061917925937,0.0034595927322179088,0.5267342154751885,0.14236390848984898,0.35021249303063356,0.5074235984795175,0.11788157195156707,0.7362481248880012,0.14587030316043176,0.21890921574479238,0.5085760912129081,0.2725146930422994
0.00019916720350911243,0.20372435902941485,0.03634158735863541,0.7599340536119497,0.3918352687992108,0.33363662892658846,0.27452810227420077,0.3837536516411887,0.4523936229989649,0.1638527253598463,0.06964543615422553,0.5164247801453458,0.4139297837004288
0.0009065904338410708,0.222727804062338,0.20406443435886848,0.5732077615787936,0.15729111747864913,0.13611212761386315,0.7065967549074877,0.20903409142406795,0.5119512684296251,0.2790146401463069,0.07513924644521436,0.9011311063556594,0.02372964719912618
0.00021259090349355847,0.16003869860715497,0.017511296773638774,0.8224500046192063,0.10552294018138433,0.35362536403666334,0.5408516957819524,0.027279586167954173,0.34904461539275183,0.6236757984392941,0.3568639632034609,0.49920446246257744,0.1439315743339616
0.0005162581182664265,0.2770788034727306,0.18131215232412295,0.5416090442031464,0.35684620248054755,0.024471189595945686,0.6186826079235068,0.14983781734482318,0.6660289455677987,0.18413323708737808,3.5316631898207884e-05,0.6321574513240958,0.36780723204400595
0.00033479568592561555,0.5424893901541147,0.0006545087024842355,0.45685610114340114,0.11240207537455732,0.3013577813159449,0.5862401433094979,0.46524571701545864,0.4319721080912179,0.10278217489332353,0.16812045112821977,0.6121131179757566,0.2197664308960237
0.0002845464729184026,0.011469427851230118,0.3689031409153968,0.619627431233373,0.2601733185513684,0.20225560284670563,0.537571078601926,0.08882126548704128,0.6338944364432705,0.27728429806968824,0.46671830098713574,0.2291264909416744,0.3041552080711899
0.0002794458719431371,0.1088751417195454,0.10792950485488445,0.7831953534255702,0.30929586117550134,0.1311305114591983,0.5595736273653004,0.5164625513832037,0.3238343058871961,0.1597031427296002,0.0504369575489767,0.3838172049488845,0.5657458375021389
0.0005261561127960186,0.12811772771898233,0.29898320230591613,0.5728990699751015,0.17017066489005467,0.26476846589273445,0.565060869217211,0.14359843826306073,0.5046998659114523,0.35170169582548694,0.235266733025186,0.6062260003453439,0.15850726662947012
0.0001783232889649097,0.19613854742525533,0.28991568198565765,0.5139457705890871,0.42231480530668786,0.18891733616568315,0.38876785852762896,0.44632287691252215,0.44613558637479367,0.10754153671268424,0.2832107201523845,0.41338506249183626,0.3034042173557793
0.0003278122653747322,0.1683255437379175,0.39395350998466466,0.43772094627741787,0.1428848759354963,0.23567877153280645,0.6214363525316973,0.20408813196497197,0.4950832786951967,0.3008285893398314,0.2869843490700895,0.40860512292941387,0.30441052800049667
0.00039714780806005104,0.18294925455535033,0.14625490917400547,0.6707958362706443,0.3348859135747674,0.26018246353155605,0.4049316228936765,0.027129600599646198,0.43422897115881626,0.5386414282415376,0.2055561821156737,0.5497256656064652,0.24471815227786103
0.0008272055662628009,0.19576017208190558,0.06030378571799666,0.7439360422000977,0.012395383241898372,0.34221564129254284,0.6453889754655587,0.033025579583457254,0.7114746199307495,0.25549980048579335,0.04273462899639502,0.5461086944887066,0.4111566765148984
0.00018808136185460817,0.22453674626057404,0.2870459873724454,0.4884172663669806,0.19680886530089953,0.2743329876490811,0.5288581470500193,0.3264793484960656,0.6621789835218811,0.011341667982053605,0.2285483464994056,0.40838455985532646,0.3630670936452679
0.00017134761477440746,0.2603645337822396,0.19750453092087902,0.5421309352968814,0.08260879640123295,0.1191272584979208,0.7982639451008462,0.18487166227036406,0.693027362850465,0.12210097487917093,0.2785697473973586,0.32039314898987803,0.40103710361276323
0.00041240358019444196,0.645573440704747,0.11607132978080897,0.2383552295144441,0.11187091614481001,0.30458606845245423,0.5835430154027357,0.322579611700854,0.5199260274564909,0.1574943608426551,0.3070152463807135,0.5242828488619429,0.16870190475734356
0.0006426926949524549,0.4969356044416327,0.05117260238014487,0.4518917931782225,0.008061262152438242,0.4427190378179129,0.5492197000296488,0.1931151636046001,0.4453650262936237,0.3615198101017762,0.1321059479925894,0.679799981132715,0.18809407087469562
