mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.00040878047927692357,0.24437404960186948,0.1369060578399495,0.618719892558181,0.11201821963424738,0.3886099133687372,0.49937186699701547,0.18137898208815048,0.6006568302124674,0.2179641876993822,0.15959079999112652,0.34504301378232655,0.4953661862265469
0.00024582607050132476,0.4816523077201754,0.3699397269348166,0.148407965345008,0.09241795475465972,0.468006409241706,0.4395756360036342,0.20033694018410175,0.7169326871971405,0.08273037261875782,0.11963048175067065,0.3654470399016846,0.5149224783476447
0.00014668869918907498,0.08495726167357773,0.366957853090634,0.5480848852357882,0.034063293789201476,0.5468293619683801,0.4191073442424184,0.27849078515007264,0.49984856362694396,0.22166065122298342,0.062001158227849906,0.45041463785978886,0.48758420391236124
0.00029236131724664225,0.10374637892323102,0.2238028501431596,0.6724507709336094,0.2919090374429146,0.06719389333716336,0.640897069219922,0.18599749328764226,0.33529207886591567,0.47871042784644213,0.214409567417702,0.785056949685469,0.0005334828968290295
0.00016172090027494456,0.4078497307065538,0.14918817746161087,0.4429620918318353,0.22487288585197482,0.04826302391024917,0.726864090237776,0.2855128254805085,0.5505703576919749,0.16391681682751658,0.0932356626028989,0.47181572399744315,0.43494861339965796
0.0007570463090673502,0.2883784444237988,0.091690368962871,0.6199311866133301,0.4987081120473435,0.027458585276625536,0.473833302676031,0.38240123207030446,0.4882319217545515,0.12936684617514396,0.2570091285951959,0.6250574634390632,0.11793340796574076
0.0006547664486090649,0.5503246823344111,0.04178810378702452,0.4078872138785644,0.04900874806687988,0.34200409071454285,0.6089871612185772,0.2196357797655037,0.6041194843373714,0.17624473589712503,0.056806692795597025,0.5456457689612805,0.3975475382431224
0.0009262982378917714,0.33641806169319693,0.16425359413005516,0.4993283441767479,0.11799698342426343,0.2023472701290836,0.6796557464466529,0.0672887898137407,0.8516488432681832,0.08106236691807608,0.03959580164420862,0.6549824986369672,0.3054216997188242
0.0002977269764316073,0.27603984659520897,0.2877471565535397,0.4362129968512513,0.20881833865404842,0.27731289592322417,0.5138687654227275,0.3403864200391653,0.5058872363422988,0.15372634361853588,0.13001154172371462,0.8161356102983053,0.05385284797798007
0.0008235180042098827,0.3370356162125361,0.17778718433787882,0.48517719944958515,0.16254117462281734,0.43324367285934984,0.4042151525178329,0.16009292697200556,0.6163059580055172,0.22360111502247737,0.00464294325441128,0.339983747991335,0.6553733087542537
0.0004599459023607317,0.39816207289044,0.23277206170265585,0.36906586540690417,0.02641667277777776,0.3047629029844974,0.6688204242377248,0.49507173063783283,0.2633508273761263,0.24157744198604092,0.1709763162248982,0.6391052899703741,0.18991839380472783
4.096771004315225e-05,0.205761301269142,0.2952914272572375,0.49894727147362056,0.27938037317296044,0.08894883981430418,0.6316707870127354,0.12364968938772858,0.7009679615786006,0.1753823490336708,0.31780717652403356,0.48957560189294735,0.1926172215830191
8.124314075650774e-05,0.3656470220253853,0.1380716038008618,0.4962813741737528,0.06077992656529685,0.29080891965700595,0.6484111537776972,0.13369308376456268,0.722551706463451,0.1437552097719863,0.26754208139280933,0.26690680134172123,0.46555111726546944
9.46708428265717e-05,0.07103168963251133,0.011075692196200138,0.9178926181712885,0.21681921591642575,0.4339045814424684,0.34927620264110576,0.6473271045972824,0.23662978028923778,0.11604311511347987,0.22825035709597186,0.5734168903281379,0.19833275257589023
0.0002282001728775104,0.23444102017147994,0.1911461232119094,0.5744128566166106,0.11653103542094778,0.3179271829955684,0.5655417815834838,0.14402021777110996,0.688413539699261,0.16756624252962918,0.2469949680478817,0.38974957661463583,0.36325545533748244
0.0007882180972232965,0.5521781759325168,0.26415629002671726,0.18366553404076585,0.26091492797493115,0.1002263383953137,0.6388587336297552,0.16879317070109054,0.5456015541055466,0.285605275193363,0.060912157540413625,0.15640413889580387,0.7826837035637825
0.00011753354638991418,0.17505959603018456,0.19874975813402745,0.6261906458357881,0.2705876247043911,0.21161569551099463,0.5177966797846142,0.5004510590416273,0.25910770162410374,0.24044123933426886,0.10563473526504402,0.44610222509547737,0.4482630396394786
0.00043690283363951666,0.3757572882584931,0.24314704766983747,0.38109566407166934,0.37408222159954474,0.05350096046883146,0.5724168179316237,0.015200549405873065,0.6338197277245923,0.3509797228695347,0.06776912672549296,0.8355841820142544,0.09664669126025272
0.0006044163579427699,0.12051784597667192,0.4311183880291671,0.4483637659941611,0.06259655524126506,0.535709619408955,0.40169382534978004,0.0371314676919558,0.8832627381938634,0.07960579411418078,0.120601621366145,0.5611348799775527,0.3182634986563022
0.0001900010528162899,0.006287843309422114,0.07450181314436105,0.9192103435462169,0.2555097267296179,0.12562671151260124,0.6188635617577808,0.07348218880086443,0.5982924003204145,0.328225410878721,0.3074060703247377,0.6329466920973374,0.059647237577924894
0.0007431335456184096,0.2517246911044405,0.09957353307549616,0.6487017758200634,0.05786072793433272,0.6040930563836887,0.33804621568197857,0.36521816189604633,0.4183188549813651,0.21646298312258852,0.23579510974740947,0.43592489524992656,0.3282799950026639
0.00045425816267435166,0.267997534040899,0.14562029801890838,0.5863821679401926,0.1472656563755556,0.3450844006323186,0.5076499429921258,0.043047521762731245,0.7873129439239788,0.16963953431329,0.15640714897966732,0.4615485464600555,0.38204430456027716
0.00014856177845329137,0.28497234216591,0.16448420212787818,0.5505434557062119,0.30808907029704224,0.30000035467766584,0.3919105750252919,0.2585811619386862,0.6831154060709403,0.05830343199037352,0.15533581605756314,0.33794954500308666,0.5067146389393502
0.0002751528093522306,0.17804046798653966,0.13705817659669697,0.6849013554167634,0.05345848344522808,0.43593778428998786,0.5106037322647842,0.15844212717324016,0.6430050700289497,0.19855280279781026,0.17558984915070294,0.7045915485723394,0.11981860227695762
0.0008278434282793787,0.41804356283578,0.14840522788333807,0.43355120928088203,0.07298800887157458,0.38096093999696956,0.5460510511314559,0.004949888793838508,0.8780998453149953,0.11695026589116608,0.1485554519277895,0.8127267422733453,0.038717805798865246
6.196281389549683e-05,0.6538119693587271,0.12812646217114476,0.21806156847012814,0.04454061675623244,0.5047616444539095,0.45069773878985814,0.26805246127970805,0.38855937086518405,0.34338816785510784,0.2439018169644838,0.31833018035409283,0.43776800268142335
0.00017479638627805887,0.11383512560316722,0.3916439175891637,0.4945209568076691,0.14199695405657187,0.2632278310715213,0.5947752148719069,0.24350080077059266,0.5955710630968485,0.1609281361325589,0.21956271119154902,0.5849716363692609,0.19546565243919017
0.0006065694880611713,0.1663202000167994,0.2357115060914618,0.5979682938917388,0.16484092151047794,0.19671513160889653,0.6384439468806254,0.20521965608706008,0.5729704603734174,0.22180988353952258,0.06328469676404225,0.5025431425783803,0.43417216065757736
0.0003627072715422461,0.24657012131111697,0.321634690219318,0.4317951884695651,0.2985293449654048,0.44420869812893443,0.2572619569056608,0.3519766428219356,0.47659157364149274,0.17143178353657168,0.0721714442625116,0.9192623152223465,0.008566240515141987
0.0005291116143826691,0.030649736055457344,0.025266342943171927,0.9440839210013707,0.0889368134741057,0.24329856597672458,0.6677646205491696,0.1052680132737771,0.7420644846711193,0.15266750205510357,0.20025070854008412,0.6483629956736725,0.15138629578624355
0.0008252394684583732,0.016969469080674593,0.34423279422334485,0.6387977366959806,0.2520231940803601,0.20586818777382754,0.5421086181458123,0.07702446816155062,0.6308678793477328,0.29210765249071663,0.042084342733700486,0.4958090286956177,0.4621066285706819
0.0005084848895431244,0.35209925861682806,0.20649797875878043,0.44140276262439143,0.21636134160219778,0.07234267490134866,0.7112959834964535,0.25462936172510625,0.5301665213790363,0.21520411689585736,0.39809009009023777,0.34843840815448673,0.2534715017552754
0.00040581902080429527,0.12647099424373934,0.1531360200268084,0.7203929857294524,0.07420951714903512,0.43802248031102814,0.4877680025399367,0.2112661575113839,0.6909829962226308,0.0977508462659854,0.016000026363728215,0.8203639055476991,0.1636360680885728
0.00045128169382815735,0.17873789068199555,0.2560678232270863,0.565194286090918,0.04606050839494047,0.3661838054976575,0.5877556861074019,0.16233292571977428,0.5935728959909264,0.24409417828929936,0.1119234983994129,0.5684851905328773,0.3195913110677098
0.000387720929562569,0.6402694428695991,0.28070643585084726,0.07902412127955372,0.06099753153511894,0.27918152728938267,0.6598209411754983,0.09752285942704042,0.3594630134354188,0.5430141271375408,0.09092497957130394,0.5961986791035887,0.31287634132510744
0.0003602091604350832,0.03409837235572655,0.035785657666025816,0.9301159699782477,0.47448494773465233,0.137543568232653,0.3879714840326947,0.02877433809888441,0.6137836110091062,0.35744205089200937,0.14951691137123763,0.48943247973706333,0.361050608891699
0.0003508462351627682,0.19107623989840822,0.17811410185386825,0.6308096582477236,0.186133852274059,0.3185280345335933,0.49533811319234766,0.26375804228732047,0.6942398380842133,0.04200211962846617,0.15902797577321606,0.5855612292866764,0.2554107949401076
0.0002575713281979993,0.2052552458324829,0.11998479776341983,0.6747599564040972,0.14210807196001474,0.30059297770942783,0.5572989503305574,0.31127877318816466,0.47750700556312875,0.21121422124870665,0.14541133828569164,0.5546804200786256,0.2999082416356827
0.0005862495407606012,0.15687987781858337,0.18610856075150523,0.6570115614299115,0.07915441278028618,0.2936132817834367,0.6272323054362771,0.1807521169829736,0.7040466350226223,0.11520124799440407,0.2763890568493321,0.5504389338132836,0.17317200933738428
0.0003228552270284375,0.38395596177893865,0.155899594497005,0.4601444437240563,0.12649763283242074,0.31038772855719904,0.5631146386103801,0.4121535160367937,0.46219529655229913,0.12565118741090717,0.33002611648079133,0.4077765573891901,0.26219732613001856
0.0007431920006981962,0.2144804466969491,0.2612768521793899,0.5242427011236609,0.1381745069553608,0.21717710834066273,0.6446483847039765,0.6028508134629474,0.13191134164357057,0.26523784489348207,0.22123625311993642,0.2960818580214502,0.4826818888586134
0.0004534835030517171,0.3005503859770655,0.12387864684374289,0.5755709671791917,0.34472054660041435,0.2618224723047756,0.3934569810948099,0.27283498864232164,0.5377384959556898,0.18942651540198843,0.17225486522441455,0.3276402643922331,0.5001048703833523
0.0006206973708871796,0.15927581659098194,0.3228122134677937,0.5179119699412241,0.2836282576107891,0.27187662502246307,0.44449511736674785,0.1763630602040079,0.7191455861030455,0.1044913536929466,0.2561977736020194,0.3509752170365373,0.39282700936144344
0.0002539331264308449,0.19901137104344824,0.062517042823647,0.7384715861329048,0.19632176182459918,0.24809348394691672,0.5555847542284841,0.2180757291727265,0.3667899966637108,0.41513427416356263,0.08279607528856686,0.5744406802858054,0.34276324442562783
0.0009332538701695011,0.49124308514629134,0.16886786025449604,0.33988905459921265,0.1357264375863307,0.07961618889557048,0.7846573735180987,0.315317118509179,0.49749322157933923,0.18718965991148176,0.020556370538836022,0.6277574457715427,0.35168618368962135
0.0004916004522455833,0.17639937247950513,0.3296010629610644,0.49399956455943056,0.23148140414107643,0.30021472982233527,0.4683038660365883,0.15993431397541738,0.2914097688714736,0.548655917153109,0.324013216789133,0.28464909193826626,0.39133769127260076
0.0005121163632251552,0.15291934645231423,0.21541959063426755,0.6316610629134183,0.2704346029425449,0.3109658280507625,0.4185995690066926,0.027839287376139166,0.6101860784146808,0.36197463420918,0.17339061908040249,0.49753156036558205,0.3290778205540154
0.0008926543535196488,0.1623507176571286,0.029549328949967812,0.8080999533929035,0.20900332370604283,0.41400903664724603,0.37698763964671117,0.05686838900776592,0.8379174060426411,0.10521420494959277,0.1854975771612141,0.3047991634230565,0.5097032594157296
0.0009584585611270575,0.39097568592887266,0.3310962072379362,0.2779281068331912,0.06154743527324669,0.3011125285485532,0.6373400361782,0.15686833726796096,0.6540454336291434,0.18908622910289571,0.04669500648229219,0.6012769183857577,0.35202807513195017
8.10211837013159e-05,0.33652957651767956,0.08168667136281332,0.5817837521195072,0.4184376558837986,0.1538266668978584,0.42773567721834294,0.2434850676701154,0.6354027864906481,0.12111214583923646,0.07621402799168375,0.7452103150701466,0.17857565693816962
0.0007030213180049858,0.4560018584170732,0.07558708374799505,0.4684110578349318,0.14221808873843955,0.05884860308898299,0.7989333081725773,0.10834183024368632,0.5149135049942165,0.37674466476209717,0.29591815634445273,0.4520111690438176,0.2520706746117297
0.00025216218864614954,0.37379956190603175,0.18729241441206398,0.43890802368190435,0.10162276845970786,0.2793258616381382,0.6190513699021539,0.0818101203172929,0.5113245141394235,0.40686536554328345,0.18325075956450626,0.7232284635580954,0.09352077687739813
0.0001477138959647103,0.2809277301714003,0.06662796966677625,0.6524443001618234,0.09033868076752602,0.23155413827156018,0.6781071809609138,0.1407644294308501,0.6004188526138948,0.25881671795525507,0.16569950667485064,0.6315161981755986,0.20278429514955087
0.00031137110860461885,0.30144835802144276,0.2279069564227237,0.47064468555583344,0.28044697690422093,0.11856325889655522,0.6009897641992239,0.023322279846694383,0.5980298638179583,0.37864785633534714,0.2402971435172828,0.5502287161178546,0.20947414036486256
0.0005571099644314253,0.3170641592151033,0.18416175100965326,0.49877408977524346,0.5483192761219201,0.0776996773530278,0.37398104652505215,0.2913715816186841,0.6593272119932043,0.04930120638811153,0.36222221504558855,0.46738992440041904,0.1703878605539925
0.0007816739334460282,0.31808409755834055,0.02723343266598338,0.6546824697756761,0.28619761797986204,0.21911436364755527,0.49468801837258275,0.22291238419679063,0.6211910343026574,0.15589658150055194,0.39566209450220413,0.38627744739792647,0.21806045809986926
0.00041367826550460886,0.4357665597121471,0.05991356875982845,0.5043198715280245,0.12782231106353995,0.3208965204238438,0.5512811685126161,0.25420935827095925,0.5679775054908763,0.17781313623816453,0.30723382682776645,0.6586912457736157,0.03407492739861773
0.0007533954548120676,0.13828172610289105,0.2096493481378637,0.6520689257592452,0.28885732491308164,0.1376095551598006,0.5735331199271178,0.2906248497065851,0.6867198001174369,0.022655350175977917,0.27011294589735285,0.14038537277628776,0.5895016813263594
0.0006270537830485701,0.14067993474512117,0.010230676249198767,0.8490893890056801,0.1253795787517444,0.3319231016687743,0.5426973195794813,0.44815584531240155,0.5117279205913199,0.040116234096278514,0.23556996342961758,0.7142929311905115,0.05013710537987093
0.00010386395446478498,0.051917306799158125,0.14457666261561714,0.8035060305852246,0.36126349112406514,0.0970586177631643,0.5416778911127706,0.314385014247861,0.6019971321168617,0.0836178536352773,0.030172671042089705,0.6147884932244566,0.3550388357334538
0.0006358557131067059,0.11086550761172756,0.18825715010966126,0.7008773422786112,0.23681049386314013,0.39201613430600635,0.3711733718308534,0.07618487436935584,0.7131541419106286,0.21066098372001552,0.17490997160239746,0.5583026100550829,0.2667874183425197
0.00010413985382415943,0.1686218442407436,0.33738479656764153,0.4939933591916149,0.032929505990402674,0.3876470616096232,0.5794234323999742,0.2337269891754776,0.7257831036432464,0.040489907181275875,0.044232753056551666,0.4366945632986748,0.5190726836447735
0.0006484479488221556,0.12925859006387946,0.14737965462135302,0.7233617553147675,0.0225000617349268,0.014270238714500783,0.9632296995505725,0.09894555683771755,0.5677457414114218,0.33330870175086075,0.09921489685455498,0.6120679254541478,0.2887171776912972
0.00039127578530098256,0.5267735737825436,0.0620964214792013,0.4111300047382551,0.32545177021907085,0.26763684503783014,0.40691138474309885,0.044000421565425274,0.7281367517733548,0.2278628266612199,0.1701103129797206,0.6289165898742313,0.20097309714604822
0.00021570272629538035,0.006173410724738593,0.49103259486571715,0.5027939944095442,0.11589063894899004,0.2755485261271918,0.6085608349238182,0.14964918011219752,0.5325940907664873,0.31775672912131514,0.08073077437225734,0.7011127277802992,0.21815649784744334
0.0005789536184236787,0.21891050225939013,0.08123722338927564,0.6998522743513341,0.1840589189557464,0.17522793620748678,0.6407131448367668,0.15293240525869947,0.8455673628615474,0.0015002318797531777,0.23002055114699868,0.42308930751664636,0.3468901413363549
0.0009870804832968175,0.1653276975757218,0.2262297540692231,0.6084425483550551,0.11160817707864584,0.4353748792009292,0.45301694372042506,0.23179072776519183,0.5800694388221027,0.18813983341270557,0.017976167432350754,0.6645583658695168,0.31746546669813247
0.0005593103879811359,0.2619061480151252,0.14355770366503273,0.594536148319842,0.10107307373456048,0.26115335431783915,0.6377735719476004,0.19244588097315304,0.689869530310589,0.11768458871625787,0.14252231198860962,0.6290728360627834,0.22840485194860688
0.000205290698967513,0.004500741754960846,0.17823112344859784,0.8172681347964412,0.3003681462591449,0.04630315585605965,0.6533286978847955,0.09009605501520238,0.7655438847209607,0.14436006026383674,0.035290200304366914,0.5866961097061874,0.37801368998944573
0.00046661619543424007,0.45873019126851716,0.01933133243591051,0.5219384762955723,0.06964239676185657,0.4245122050564003,0.505845398181743,0.06196207369838108,0.8513332013699291,0.08670472493168979,0.016651396039639665,0.6379233164883353,0.3454252874720251
0.00032675394213337,0.14844303815854837,0.3469239683628756,0.504632993478576,0.4055608705944524,0.1866415309000377,0.40779759850550995,0.2758479758909197,0.4583556354882517,0.26579638862082855,0.18822519786523373,0.7882778006683635,0.023497001466402767
0.0009501146480133909,0.2563078242916181,0.1504617911006744,0.5932303846077075,0.10662962238778556,0.413837539128787,0.47953283848342737,0.15963433761820162,0.7681384074348163,0.07222725494698212,0.12759370767554082,0.48209972836103465,0.3903065639634245
0.00023553033978088796,0.3219414941622892,0.020741488294784394,0.6573170175429264,0.08769532957775417,0.4172927450467467,0.49501192537549904,0.2469824218494717,0.513170167107948,0.2398474110425803,0.00688810370851578,0.799023831556844,0.19408806473464016
0.00020858130654069664,0.11738844364412782,0.267853803497344,0.6147577528585283,0.10703025336016037,0.4163390613223493,0.4766306853174904,0.07917948513967255,0.9132501985034158,0.007570316356911744,0.17891513030564943,0.48649762224322707,0.33458724745112345
0.0005633091726895605,0.2023724631913316,0.24710638723485576,0.5505211495738127,0.3930359346445263,0.23118071592460185,0.37578334943087194,0.020193573584968594,0.7139069982177261,0.2658994281973053,0.043562258785660224,0.47964712720996205,0.4767906140043777
0.0006811756160455659,0.22029586565094772,0.34360983734757644,0.4360942970014759,0.31296492115933516,0.0596069431530129,0.627428135687652,0.3487191481927838,0.6077780537666722,0.04350279804054402,0.04913474300046011,0.6470896385405688,0.3037756184589711
0.00013679465206973851,0.30161284722520265,0.29149200866851976,0.40689514410627764,0.051122473900289955,0.44777741286821576,0.5011001132314943,0.146621974023082,0.486399391016653,0.36697863496026495,0.07441124530720583,0.8086976094272205,0.1168911452655737
0.0006241834170168878,0.24016130599425795,0.15174127935653356,0.6080974146492085,0.03571776027449969,0.5435833588884339,0.4206988808370664,0.4842892375660865,0.30092796143882855,0.21478280099508493,0.23299871067040356,0.7274306112848157,0.03957067804478087
0.00037487141621374943,0.13103945585481896,0.3601388957952196,0.5088216483499614,0.28771745748666094,0.19079131786944922,0.5214912246438899,0.12165444849227558,0.5819713018932546,0.2963742496144699,0.04430398510055439,0.5901115865762524,0.36558442832319327
0.0001397787177896539,0.01023378840956718,0.2285594946921043,0.7612067168983285,0.3255000178700001,0.11132754586854685,0.563172436261453,0.07259533039267468,0.7295412876273359,0.19786338197998943,0.1759260792927746,0.40170627714809454,0.4223676435591308
0.00013373356844430847,0.20857503052704485,0.3216451007493763,0.4697798687235788,0.2793402969616514,0.19331654067849197,0.5273431623598565,0.3711430214653017,0.6264553976238647,0.0024015809108335895,0.11691926595603988,0.761048991386868,0.1220317426570921
0.0008240830494086088,0.28922502595849847,0.22135454401499682,0.48942043002650476,0.1740443826422802,0.10104071536439352,0.7249149019933262,0.2240023748101114,0.7093777741255681,0.06661985106432056,0.26673462071448545,0.41719960504900067,0.31606577423651394
0.000471068167677748,0.2308055281516345,0.1914553598655083,0.5777391119828572,0.2916367934323467,0.05958072763346606,0.6487824789341873,0.2099372282286923,0.5614871140053822,0.2285756577659256,0.040515812062510426,0.7223497716929529,0.23713441624453666
0.00045609249883142,0.07659503587308741,0.061596627826203676,0.8618083363007089,0.02723316653023966,0.29656596508049343,0.6762008683892669,0.26519519697003574,0.6217744470306653,0.11303035599929898,0.251014808953999,0.616714225733992,0.1322709653120091
0.0005657619055770317,0.49458574195050287,0.12509441715327774,0.3803198408962194,0.31837249290243846,0.4952415851533297,0.1863859219442317,0.34233156471027437,0.5415454819356887,0.11612295335403677,0.180149503802053,0.4117609991133111,0.4080894970846357
6.312778456470916e-05,0.2576358548968083,0.2909546730340181,0.45140947206917365,0.1917062689117764,0.2130700183264903,0.5952237127617335,0.43797148179689466,0.41580137884018614,0.14622713936291912,0.06010555874587964,0.5675434471208409,0.3723509941332794
0.00030127997068001716,0.5849375368423435,0.03666139093421655,0.37840107222344,0.4591735189883944,0.23725757002764997,0.3035689109839556,0.326555582248211,0.48338911613634145,0.19005530161544748,0.1124157885735701,0.8695475705606619,0.01803664086576806
0.0008196877134918535,0.4817076816836434,0.09062419985616499,0.4276681184601917,0.010113832499699549,0.28467949037138285,0.7052066771289176,0.07106685021486292,0.2133153161481067,0.7156178336370304,0.028590956506608867,0.7969401420860057,0.17446890140738536
0.0005297483521024456,0.23640735288194067,0.2760802641358597,0.4875123829821996,0.4481935363342854,0.007426526802869593,0.5443799368628451,0.0316718562317877,0.8700634156340197,0.09826472813419262,0.19864098740933128,0.5722571774657592,0.22910183512490948
0.0006635356585520725,0.3060898812825997,0.0008807417397780348,0.6930293769776223,0.037646714378925694,0.20645659776859776,0.7558966878524765,0.23811513428415998,0.5540356966556218,0.20784916906021816,0.13383674494084769,0.3759806180921493,0.490182636967003
0.00045303242050436985,0.3190255974885403,0.4812583339533647,0.19971606855809498,0.1577655625835334,0.27738907078338965,0.5648453666330769,0.03960349418744996,0.6034883457462261,0.35690816006632387,0.01953026548346476,0.7045365988748624,0.2759331356416728
0.0007521645670739609,0.22683078731274306,0.13420516127163726,0.6389640514156196,0.058428670858496956,0.15446369567035312,0.7871076334711499,0.12398759631658746,0.7210986780464508,0.1549137256369618,0.2527432719331956,0.46578042593034147,0.28147630213646285
0.00018521441706617744,0.4301681910546187,0.03596746919484839,0.5338643397505329,0.024773154490286664,0.25406300572680973,0.7211638397829037,0.2504998711508001,0.6686758142270782,0.0808243146221218,0.39960202612212753,0.5308063178828356,0.06959165599503686
0.0003764971350499362,0.2667352633827224,0.28229461150160046,0.45097012511567713,0.039753007592277845,0.056010189366945295,0.9042368030407768,0.08767386226321855,0.6495538707729054,0.2627722669638761,0.23583229547741305,0.73399764941194,0.03017005511064691
0.0003518466976448093,0.09031403295273913,0.39646238842261794,0.513223578624643,0.5913075354762437,0.13943555510567968,0.26925690941807673,0.23413157147255179,0.6188028417066745,0.14706558682077372,0.010246249499647198,0.6854547387916994,0.3042990117086534
0.00046309737156716326,0.4871788446794764,0.02788522707558011,0.4849359282449436,0.11395400273049949,0.2752336576314955,0.6108123396380051,0.3831675088336128,0.5845330638507685,0.03229942731561869,0.2629917193263178,0.4242423195737809,0.3127659610999013
0.00023241154687550752,0.016474841034036625,0.3755837216624162,0.6079414373035471,0.1751395532912285,0.318648859066346,0.5062115876424255,0.3186076166778194,0.4710114104609482,0.21038097286123242,0.07298116482160327,0.6380063548970379,0.2890124802813587
0.00029101285335004666,0.4560046663359343,0.04344022273589421,0.5005551109281715,0.4481312757973552,0.0017310291449121884,0.5501376950577327,0.10406270020975672,0.5413575167891019,0.35457978300114146,0.05457117541186085,0.13440401356885515,0.811024811019284
5.197651693073917e-05,0.27155957678059967,0.11741347200544383,0.6110269512139566,0.12211352016646598,0.5561196964718923,0.3217667833616416,0.3476129661059347,0.2746651472713464,0.3777218866227189,0.3850411758315825,0.230557800428715,0.38440102373970253
0.000432079725692087,0.30057024056700077,0.25723299930340565,0.4421967601295935,0.28286496130384803,0.3188301802190446,0.3983048584771073,0.19595795965926768,0.6782082461880599,0.12583379415267246,0.1919587138563547,0.47255463761254896,0.3354866485310963
0.0003278411674685255,0.44810521863122404,0.02132597069576525,0.5305688106730105,0.21910634552487446,0.09284872177177975,0.6880449327033458,0.32893755815193115,0.3048344462192518,0.366227995628817,0.19682238730373847,0.5542531801710266,0.24892443252523475
0.00020840135907194014,0.13763258937959458,0.24623877491278848,0.6161286357076169,0.04312596157757559,0.36410853785702274,0.5927655005654017,0.07057822754877274,0.5718291943234874,0.35759257812773987,0.2806229118490078,0.6139712917977266,0.10540579635326566
0.00034616989970379027,0.1670417819715342,0.1274577023069051,0.7055005157215608,0.06567483213369074,0.21904689949115252,0.7152782683751568,0.26144697054008925,0.28033961304487226,0.45821341641503854,0.12224734373016338,0.45269655856922675,0.42505609770060987
0.0005424194865117346,0.3912941109740818,0.2266242626029141,0.38208162642300414,0.32714345806990885,0.10805754603486734,0.5647989958952239,0.05522839421029019,0.6482237942872445,0.29654781150246523,0.057005323556449494,0.5675206035254986,0.37547407291805196
0.0006876312260042817,0.21112254771694813,0.09299587905142065,0.6958815732316311,0.13044640788798986,0.2876853314418221,0.5818682606701882,0.32031716386498554,0.5182713959832095,0.16141144015180495,0.10639389472198113,0.4136839537981409,0.479922151479878
9.913603351971917e-05,0.2770513252237369,0.140452179841492,0.5824964949347711,0.15966240176010366,0.3809036069522867,0.45943399128760964,0.09963168285213975,0.7702097745365708,0.13015854261128942,0.1509611358948547,0.6173730365982785,0.23166582750686687
0.00034107759657537315,0.26637630444377997,0.1819660419479357,0.5516576536082842,0.14573739377836184,0.09247179255536334,0.7617908136662749,0.1987923869424367,0.6489616777838842,0.15224593527367894,0.0536564164233686,0.7797387386834707,0.1666048448931607
0.0003382799790540743,0.011300447688164128,0.10333308026961069,0.8853664720422252,0.11237620927487127,0.2727875062685391,0.6148362844565896,0.3330708358081858,0.34312407513629145,0.3238050890555227,0.1532123218975632,0.36008180310851634,0.4867058749939204
0.00017070039532930285,0.3570121053874551,0.21762670568417009,0.4253611889283748,0.32667484173707395,0.13457553083286083,0.5387496274300652,0.22801871382283548,0.76321972924708,0.008761556930084624,0.3000138225567212,0.4888443877050767,0.2111417897382021
0.00019742937036660273,0.14451704938516444,0.428462126915068,0.4270208236997676,0.2638756846198238,0.10515280833579671,0.6309715070443795,0.001324350662216922,0.8150347900453313,0.1836408592924517,0.6931993535981655,0.20239578459734683,0.10440486180448766
0.00018961123715658643,0.5405611638404769,0.09384608460044166,0.3655927515590814,0.1870130249230027,0.38747838574127436,0.4255085893357231,0.3203241783610287,0.3161630798060601,0.36351274183291127,0.21183177142165627,0.5032749027984855,0.28489332577985826
0.0005549924441492598,0.05402625917809867,0.35920205584878684,0.5867716849731146,0.26778036152994533,0.38991119282919123,0.34230844564086355,0.039505427423485784,0.642478943178624,0.3180156293978902,0.04398538857335782,0.6494594160556232,0.30655519537101894
0.00036445063526279993,0.03356138302621764,0.0030177087427200044,0.9634209082310623,0.35891469296272926,0.2877592438052292,0.3533260632320416,0.22788618321917958,0.5143464610548129,0.2577673557260074,0.09913817886937093,0.5944991690915485,0.3063626520390806
0.00018651879815543838,0.2880669933755709,0.011335661394150931,0.7005973452302783,0.04383623224388933,0.24069995735802402,0.7154638103980866,0.14730893409757473,0.4813586093300045,0.37133245657242064,0.16751746417331503,0.7960706674388264,0.03641186838785848
0.00036274254182487906,0.042462052059883404,0.1559545330261931,0.8015834149139234,0.23406990641754385,0.09360599202454115,0.672324101557915,0.2537121537350997,0.5960351927143778,0.15025265355052247,0.3074933451879562,0.5442286951400606,0.1482779596719832
0.0001987644641064523,0.32456036827662166,0.10447341734500795,0.5709662143783705,0.11986416845530917,0.08258011507280472,0.7975557164718862,0.2741288821535961,0.5880037525510641,0.13786736529533977,0.05984088096540269,0.7949257943469277,0.14523332468766972
0.00011839613237429094,0.12982993066129023,0.36947529394927386,0.5006947753894359,0.12682965226224893,0.08911032411318298,0.7840600236245681,0.06285171284687269,0.8618790660671969,0.07526922108593048,0.10872982013259047,0.5101555599264053,0.38111461994100443
0.0003732664648891979,0.21331776382505002,0.21277968738905328,0.5739025487858966,0.21912087517893866,0.24612617233244563,0.5347529524886157,0.05005847681677639,0.6405149218229683,0.30942660136025524,0.19914769376078123,0.5151934099423717,0.2856588962968471
