mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.000840605798331412,0.6193823983543231,0.14094188256305293,0.239675719082624,0.43216758616386747,0.5219668957436642,0.04586551809246836,0.035091224309603763,0.23010699009193103,0.7348017855984652,0.3184079365608278,0.08156489863864985,0.6000271648005223
0.0005638050882884675,0.5284441752294613,0.338355273810009,0.1332005509605297,0.08606539875852448,0.5774638179169104,0.3364707833245652,0.31231370144046045,0.4354001140178946,0.25228618454164486,0.1544963668100022,0.13762350974308085,0.707880123446917
0.000689160381982124,0.028248714786872575,0.18740999826388682,0.7843412869492407,0.4197915980471308,0.06520330648434924,0.5150050954685199,0.15737344139507284,0.3521501091666937,0.49047644943823343,0.5138318866666503,0.3548808400321875,0.13128727330116224
0.0004078879277488917,0.4253371114751778,0.13005436226981718,0.4446085262550051,0.2663528919593849,0.32032184859077617,0.41332525944983883,0.10530466886879011,0.22654222551340752,0.6681531056178024,0.4693372837466247,0.1559208192484891,0.37474189700488625
0.00018666186149135923,0.31602990099916783,0.43730070872111276,0.2466693902797193,0.29032117386657885,0.5768739833744401,0.13280484275898108,0.17407385993812902,0.7345889091433121,0.09133723091855889,0.12299671064150922,0.49154866710038886,0.38545462225810184
0.0004422975893487253,0.806821663957357,0.03947220494901493,0.153706131093628,0.6296916048547287,0.10560738871155509,0.2647010064337162,0.3059049932889782,0.537939052103567,0.15615595460745485,0.19942816649166792,0.1336450073132865,0.6669268261950456
0.0003946973393079442,0.15273638849093443,0.48085330763966333,0.3664103038694023,0.3286483276911911,0.1367337329956575,0.5346179393131514,0.22258652548125105,0.363422236383336,0.413991238135413,0.4779389783177158,0.2215278299916115,0.3005331916906726
3.563878124959919e-05,0.6029748854813958,0.1441465545664111,0.2528785599521931,0.5975275603216702,0.3086491592559799,0.09382328042234991,0.044045934392218544,0.630740033735475,0.3252140318723063,0.6247040144119899,0.14199265690510185,0.23330332868290826
0.0005280090994212547,0.48965691395605376,0.11258957301953235,0.3977535130244139,0.3460212644421511,0.39293041939137835,0.2610483161664705,0.5594767476229219,0.2321407296491281,0.20838252272795002,0.06038646372260409,0.8549309917864306,0.08468254449096516
0.0008657354156525411,0.5452021498069127,0.04648657542290324,0.408311274770184,0.14665091842358294,0.5363177942941694,0.3170312872822477,0.12409006365435327,0.716945144317159,0.15896479202848768,0.44697890438754495,0.21145435697613202,0.3415667386363229
0.0001053925151557574,0.90950198805793,0.05246120076820027,0.03803681117386981,0.4157631260900419,0.48994628915225075,0.09429058475770719,0.07347919489559929,0.3332328870770041,0.5932879180273966,0.4716929882261057,0.45273182907009324,0.07557518270380098
0.0005764632476584563,0.8893642464027547,0.09960919497361928,0.011026558623625948,0.004862889400005399,0.45443500234534445,0.5407021082546503,0.08742008996533485,0.4061952929315795,0.5063846171030857,0.6659791173612496,0.17805436705798283,0.15596651558076757
0.0007218824569032723,0.5793290668238181,0.37404201090912675,0.04662892226705512,0.32148419720122184,0.6364409394110746,0.04207486338770361,0.25829814669176,0.18581817558209793,0.5558836777261421,0.14356580408824154,0.22214411659918754,0.6342900793125709
0.0002194461389296836,0.3355367741919247,0.27065644537701666,0.3938067804310587,0.4974416033311955,0.4948658390569434,0.007692557611861051,0.3865102489335261,0.5550489861907305,0.05844076487574329,0.048343035598448325,0.7326867104577209,0.21897025394383074
0.0006866417709661738,0.7593538367986913,0.07137234641205747,0.16927381678925124,0.21511538083727247,0.3780950841248778,0.4067895350378496,0.0037586413781633965,0.7870235757026872,0.2092177829191493,0.032008356734405496,0.08399886817993008,0.8839927750856644
0.00019339849763905145,0.6982280628405964,0.10917794724881422,0.1925939899105895,0.44204146393627725,0.18973647642061853,0.3682220596431041,0.19639398435144556,0.6513654609004218,0.1522405547481326,0.3212565581566584,0.33293790354881025,0.3458055382945313
0.0009300632747084503,0.08647280897394263,0.6041559155974797,0.30937127542857773,0.09285415313079964,0.8141698222996445,0.09297602456955573,0.1018263864217833,0.5950379143600765,0.30313569921814026,0.42774454322180755,0.047050863113199115,0.5252045936649934
0.000958676699713066,0.16621645692636094,0.5640780241254888,0.2697055189481504,0.5312346427453745,0.10678061759693241,0.3619847396576933,0.31878961833805536,0.21901096910953405,0.46219941255241065,0.29314205579897223,0.4143137944044011,0.29254414979662663
0.0007601813206100225,0.22779715454548757,0.6006695384403081,0.17153330701420424,0.557686361866534,0.1249902095058566,0.31732342862760937,0.5174122018172954,0.03177012261088219,0.45081767557182245,0.2162064799636011,0.3550534358467253,0.42874008418967363
0.0005410335737719544,0.634337807871279,0.18377093549535464,0.18189125663336636,0.47151664779731217,0.2637020859226289,0.2647812662800591,0.14933302536695095,0.18936239686533798,0.661304577767711,0.3753519961116142,0.1771471963579758,0.44750080753041
0.0009875788200057038,0.2537948037522644,0.628812641706861,0.11739255454087463,0.11822434446778182,0.7000157528531304,0.18175990267908768,0.264136276848543,0.40402484330586497,0.3318388798455919,0.24713513392236633,0.33455982787300514,0.4183050382046286
0.0005271126692435596,0.2274906214695429,0.3765754306133609,0.39593394791709613,0.394848087151605,0.17571545211211906,0.429436460736276,0.694548003914222,0.2938146784919462,0.011637317593831797,0.43407327498337756,0.12914225108931582,0.43678447392730657
1.9105324333003543e-05,0.18434873423915418,0.18808290897033597,0.6275683567905098,0.07560745747233139,0.8245612813207903,0.09983126120687835,0.271614832108911,0.47019080695523385,0.2581943609358551,0.6549133918877663,0.010837512617107692,0.334249095495126
4.8286514162311066e-05,0.42945235328628373,0.4322708961589253,0.13827675055479102,0.3773357149659387,0.180542469805529,0.4421218152285323,0.21836541419135816,0.5885836175370142,0.19305096827162763,0.38919708161442523,0.4659531203957207,0.1448497979898541
0.00017499249398764843,0.006190679100857299,0.7562004311554974,0.2376088897436452,0.4678444674807037,0.4370173962264234,0.09513813629287299,0.3536498297469815,0.2826557902481159,0.36369438000490256,0.19178147241627616,0.7021939455410264,0.10602458204269732
0.00023725385027091746,0.524435828165416,0.24313856986306617,0.23242560197151785,0.15324640952560564,0.16133229856250264,0.6854212919118917,0.06345306325550493,0.4726979801263428,0.4638489566181523,0.4636819677582088,0.48720303809879206,0.049114994142999135
0.0006425252778145939,0.47265615310013565,0.35527720365077053,0.1720666432490937,0.6237757195691387,0.12237696746987708,0.2538473129609843,0.2748786645360768,0.0900254761612155,0.6350958593027076,0.09003231837900377,0.1641938640135337,0.7457738176074624
5.803732858763452e-05,0.07121109379487672,0.49533970166867425,0.43344920453644903,0.15421325086582646,0.44419513658054577,0.4015916125536278,0.18421647035127797,0.30645181605927,0.509331713589452,0.06518782736922901,0.5395916143929654,0.39522055823780555
0.00045119870463110237,0.4771815835739117,0.5051213693015909,0.017697047124497323,0.11803058024947016,0.7792359632619733,0.10273345648855664,0.25326373976345723,0.6162447696461183,0.13049149059042456,0.4963121433727632,0.41738381257227763,0.08630404405495909
0.00023419320045423367,0.1508009590604816,0.35328593549409143,0.49591310544542705,0.7220135464434935,0.23262259659963638,0.045363856956870174,0.6318912927952439,0.05202127758235203,0.31608742962240405,0.24308929697199527,0.03954915477487653,0.7173615482531283
0.00031974029441341416,0.6781527196842753,0.09453652266984575,0.22731075764587902,0.0001655856582804538,0.5328098627561417,0.46702455158557776,0.034148814269685135,0.8880153011387271,0.07783588459158763,0.41241639603124175,0.5671656910995052,0.02041791286925304
0.00023575862698616435,0.28729437009347275,0.6691744442709622,0.04353118563556496,0.6271057022515925,0.24301840625457158,0.1298758914938361,0.6777126639842506,0.18506288016146832,0.13722445585428109,0.7841206238058435,0.0817959613385662,0.13408341485559028
0.00048493929944183487,0.021407114793457915,0.17203484240541914,0.806558042801123,0.089679632631055,0.18806323305665573,0.7222571343122893,0.38140746466327546,0.19350609903999993,0.42508643629672455,0.45169912055981754,0.5349404847583418,0.01336039468184086
0.0006255697401696855,0.4746279581374094,0.11024164711035714,0.4151303947522335,0.29533430530820687,0.13814908929089267,0.5665166054009005,0.13356350295440547,0.6344234436872586,0.23201305335833586,0.628503681939882,0.0015642750075018919,0.3699320430526161
0.0008027163483257225,0.4398716559312029,0.35779898021856527,0.20232936385023184,0.3807921736710003,0.5866241329342009,0.03258369339479883,0.3524009029108744,0.3818422500273416,0.2657568470617841,0.07863324779079867,0.09694020312976703,0.8244265490794342
0.0006328699297590689,0.46497861732105156,0.13988482382412548,0.3951365588548229,0.16450872699745434,0.2002418124492088,0.635249460553337,0.17035883600099994,0.47303629828945615,0.35660486570954386,0.43670231321943404,0.06174734194158282,0.5015503448389831
0.00013430666034167126,0.09852335034947529,0.0057845948341149755,0.8956920548164098,0.32411789453112083,0.48934203481905153,0.18654007064982764,0.43668663269877395,0.20721715140843444,0.3560962158927916,0.8635883251714909,0.11714403790608388,0.019267636922425446
0.0008000780946176035,0.33455618485263905,0.3003602074538353,0.36508360769352566,0.4907070295722762,0.4692540633311428,0.04003890709658109,0.7913622541729752,0.15816605686376572,0.0504716889632591,0.2902883801408321,0.10522459139867374,0.6044870284604942
0.0006457409017686399,0.47163779855798843,0.2550705550156079,0.2732916464264037,0.3971549913772416,0.17556560252099457,0.4272794061017639,0.38564446268001673,0.12501946210760084,0.4893360752123825,0.20639019653412335,0.4456870568198436,0.347922746646033
1.5942037162366626e-05,0.4376563527914673,0.20045624463032718,0.36188740257820556,0.413268888568716,0.16633467094470267,0.4203964404865813,0.04347026216326766,0.863794158059954,0.09273557977677829,0.5235552048910384,0.07028337916363936,0.40616141594532224
0.0003097347697774961,0.03673243315335584,0.7882272376110459,0.17504032923559834,0.12656134103255762,0.293217904065067,0.5802207549023753,0.781980312539345,0.04152219185310846,0.17649749560754643,0.6455110181875925,0.07104215450860413,0.28344682730380333
0.00023728495990105018,0.19218638386366751,0.6154410496198692,0.19237256651646328,0.18632113038477488,0.47193486722258954,0.34174400239263564,0.6998765113184966,0.11723472676972849,0.182888761911775,0.3662210648559904,0.1462716242596977,0.4875073108843118
6.902959563970105e-05,0.30667816650198626,0.48638288459361284,0.20693894890440095,0.22587898460902836,0.21163322965463233,0.5624877857363392,0.292328282122314,0.38312489580902487,0.3245468220686611,0.4433231204698494,0.045820814272377386,0.5108560652577732
0.0005837114377136638,0.4410415654384276,0.28518028765028447,0.27377814691128805,0.20450435131703934,0.024749634357439043,0.7707460143255217,0.18213084698513712,0.5185980988402101,0.2992710541746528,0.26411010752660197,0.2775357219542717,0.4583541705191264
4.481215921062399e-05,0.5117334677562051,0.4469197162321725,0.04134681601162221,0.4151057583725178,0.19093338976483845,0.39396085186264385,0.1496988912916006,0.8324903764375713,0.017810732270828022,0.031188565926363043,0.09454741944971598,0.8742640146239211
0.0007437767371010002,0.534233866595795,0.21802777643829896,0.2477383569659061,0.7421761967910588,0.20226290870377892,0.05556089450516216,0.15095885370336112,0.8465355402377586,0.0025056060588803386,0.010022718165100586,0.7589846801255727,0.23099260170932676
0.0008108541347586695,0.4528144627995068,0.5368655738437668,0.01031996335672647,0.3217791051528481,0.26066737594959943,0.41755351889755243,0.5251232549688954,0.09869272081930774,0.37618402421179675,0.11697881920318204,0.2681219794874659,0.614899201309352
0.00048153215192591646,0.46509639314277046,0.53156084610267,0.003342760754559526,0.026563067976355326,0.5901898028041528,0.3832471292194919,0.02637236881641919,0.7508021231171933,0.22282550806638754,0.2311492307479,0.4572396964543248,0.3116110727977753
0.0005732730184894547,0.23176842708477347,0.4164841652869672,0.3517474076282594,0.39592557581715987,0.34070659383719043,0.26336783034564965,0.7543930975951229,0.2250823735966252,0.020524528808251896,0.1894017071228676,0.5355820803742979,0.2750162125028346
0.0004829734706811371,0.9537011071164734,0.019582582465736742,0.026716310417790046,0.018335300941293542,0.5982533783630621,0.3834113206956443,0.33370940459027826,0.3293108952397612,0.33697970016996054,0.23186448106809615,0.7246940315484199,0.04344148738348386
0.0005217242974907072,0.17177712550960572,0.25435146933928166,0.5738714051511126,0.47339428392086363,0.22356720240238087,0.30303851367675555,0.7236908321933201,0.16696264664187266,0.10934652116480725,0.3152997507413402,0.4580576159339594,0.22664263332470053
0.000963752480300175,0.030592641357376382,0.8585809948826185,0.11082636376000521,0.8435591877852633,0.03287935470176723,0.1235614575129694,0.7906625728039657,0.041424336984310584,0.16791309021172368,0.23013728418031276,0.32593059016389164,0.4439321256557956
0.0004479335697896219,0.32053854913540825,0.016328948217168293,0.6631325026474235,0.41203417824932176,0.21662860096416364,0.37133722078651454,0.049199154343749996,0.25855738840904813,0.6922434572472018,0.06379835571110548,0.11026391802567276,0.8259377262632217
0.0005561101814668233,0.47795875093217377,0.1980587926052324,0.32398245646259394,0.003075714461522827,0.3768275221782578,0.6200967633602192,0.20553630967189707,0.4783814297613083,0.31608226056679467,0.49655731729407215,0.16523481806131093,0.33820786464461705
0.0009713310274784052,0.5530154869946979,0.29508379064911977,0.15190072235618218,0.10933092938405614,0.29356257264697744,0.5971064979689664,0.06990006222007406,0.162186536930719,0.767913400849207,0.3754621470853499,0.1584232163270469,0.4661146365876031
2.9528934134262583e-05,0.03264825883256456,0.12076742795247475,0.8465843132149607,0.22017661150228204,0.5257672446670791,0.25405614383063885,0.5343437222557921,0.12217796576804138,0.3434783119761666,0.5446270138674276,0.3707939209160183,0.08457906521655409
0.0005368004494497228,0.6701948356738199,0.27646395098345783,0.05334121334272235,0.025661879686373124,0.3121684295670646,0.6621696907465623,0.6707522196790787,0.1031860848485206,0.22606169547240074,0.21116129973058584,0.03099493929027025,0.7578437609791439
0.0006571529417719126,0.3603190517367269,0.5964400625776538,0.04324088568561929,0.17886572221151556,0.21669827139867687,0.6044360063898075,0.053966551322182144,0.008534359137207403,0.9374990895406105,0.036795806504775874,0.26593632664842104,0.6972678668468031
0.000724030545312404,0.3735234397846379,0.24563264337772361,0.3808439168376385,0.49223582565584295,0.2865034473821885,0.2212607269619685,0.460703193903776,0.394794910175148,0.14450189592107593,0.0548000977413981,0.3499336527427739,0.595266249515828
0.0008518150892973982,0.08476026317100968,0.14696684035378235,0.768272896475208,0.15708939707365846,0.08789890656492746,0.7550116963614141,0.0432802754147793,0.1720538725887476,0.7846658519964732,0.5122499889714421,0.1644639804530728,0.323286030575485
2.699433778756053e-05,0.02266521184656284,0.34472989434351897,0.6326048938099181,0.5694269696939412,0.3995154693314862,0.031057560974572518,0.2713196071994665,0.38400185084852034,0.34467854195201325,0.45432351999387166,0.5104240049406047,0.03525247506552365
0.0003137617864713845,0.032360925889147685,0.32740879436075965,0.6402302797500926,0.20465681286281032,0.6642140628063479,0.13112912433084187,0.1071002895207992,0.08758105445937822,0.8053186560198226,0.3603296960532327,0.2410537564936237,0.39861654745314357
0.00053393191778502,0.011210275781031287,0.5145396722742611,0.4742500519447075,0.4145197869798044,0.5760118467081681,0.009468366312027632,0.05680320558114932,0.6937315717653276,0.2494652226535231,0.33166208587469614,0.08827895764292754,0.5800589564823764
0.0006583391837595497,0.2244171632548652,0.24304537331435597,0.5325374634307788,0.0911019988902261,0.004220740208371654,0.9046772609014022,0.1566265616186477,0.5423943094392892,0.30097912894206297,0.2211434987334826,0.7520909896244602,0.026765511642057038
0.0004956508833080262,0.03055644070239294,0.9031279002116307,0.06631565908597647,0.6696725101559828,0.1963165687552438,0.1340109210887733,0.2013677534790559,0.7571161325719605,0.04151611394898369,0.6940739479352515,0.2535074717883874,0.05241858027636109
0.00011712552770564647,0.1112750111837133,0.5671901451221981,0.3215348436940886,0.03929691822762793,0.26135608568744606,0.699346996084926,0.0021045124733490295,0.2541214077256586,0.7437740798009923,0.08018951920240519,0.05326282973932739,0.8665476510582675
0.0006075816072002357,0.6697849774410934,0.16814001088575975,0.1620750116731468,0.799197654516487,0.03642698144424,0.16437536403927294,0.15263968968692035,0.2814336053621575,0.5659267049509221,0.26886586536082013,0.5077252094211449,0.22340892521803496
0.0005425876728179966,0.38359573341873354,0.39327337439758786,0.22313089218367863,0.8893193561645135,0.09776329806304113,0.012917345772445299,0.3145614772676168,0.040513194000529384,0.6449253287318539,0.5735036712719779,0.22657673378827145,0.19991959493975067
0.0008876544590324832,0.005718023747038559,0.23665374904675307,0.7576282272062084,0.16356871500409775,0.4901267345037692,0.3463045504921331,0.10470699930498395,0.40243482100715294,0.4928581796878631,0.442133647063208,0.5110827284173901,0.046783624519401934
0.0005754135535455,0.15237732392234313,0.41651360935067877,0.43110906672697813,0.16502452875967544,0.7321612819257669,0.10281418931455774,0.08109305642004033,0.17942866594103732,0.7394782776389224,0.4787314956221946,0.34337700850686276,0.17789149587094272
0.0004961507318968807,0.314907592841786,0.1556819717257559,0.5294104354324581,0.4920425321436139,0.04894191510911566,0.4590155527472705,0.3167028408530591,0.2505988777752953,0.4326982813716455,0.5053185239680944,0.3104748199569574,0.18420665607494816
0.0003554209852365043,0.2845196994942092,0.6130085868591438,0.10247171364664703,0.8273614979539918,0.008584738347486742,0.16405376369852148,0.3346857943821719,0.4209422416405068,0.24437196397732133,0.05217184227311972,0.4818691171649204,0.4659590405619599
0.000540051956318612,0.4218737866042919,0.22584805220088502,0.3522781611948231,0.1575785280457207,0.029372279495903264,0.813049192458376,0.5739035025969851,0.017365978724339093,0.4087305186786758,0.17557390025426614,0.26900020001631647,0.5554258997294174
0.0006127571430229069,0.4682173703576004,0.093523622196864,0.43825900744553553,0.24789188328501663,0.46971648718118714,0.2823916295337963,0.055158371112471516,0.8029182683900307,0.14192336049749787,0.9138583735176842,0.045728754371705815,0.040412872110610065
0.0005316964964976515,0.4174340789005808,0.5442672236944248,0.03829869740499453,0.03625170296646679,0.007521009728576167,0.9562272873049571,0.2795105323251978,0.45338466017622153,0.26710480749858073,0.5698196635287676,0.384921992702686,0.04525834376854648
0.0006098950326893003,0.7112388570973148,0.19701262844959203,0.09174851445309318,0.09267394094039652,0.6771530542952919,0.23017300476431157,0.023440622638552733,0.9558343465045795,0.020725030856867666,0.2274291796408276,0.7028038529999987,0.0697669673591737
0.00015329199435274837,0.15642052530027156,0.31219501783331605,0.5313844568664124,0.16710885101921877,0.2542085922966918,0.5786825566840894,0.4507531029057282,0.24829603385163773,0.30095086324263415,0.025759887239603763,0.4899415806267792,0.4842985321336169
0.000713234335223435,0.8070344336795161,0.1565761851749024,0.0363893811455816,0.16597056970940796,0.03727198711897123,0.7967574431716208,0.04496041939777534,0.1588371890833237,0.7962023915189009,0.2266928417488012,0.7705365418761682,0.0027706163750305657
0.0009612419412537977,0.14800414372841408,0.613763407801926,0.2382324484696598,0.3941638257954692,0.3870184527302538,0.21881772147427697,0.8879313978945159,0.10073122248972927,0.011337379615754706,0.4284008797996842,0.2426884587669729,0.3289106614333429
9.803437672750433e-05,0.18282239103920514,0.6335806066567214,0.1835970023040736,0.13171406555374157,0.31922391026668917,0.5490620241795693,0.6061985377998418,0.10822305207653196,0.2855784101236262,0.2189008775304148,0.27284689124683337,0.5082522312227518
0.0009903651931959636,0.35147350973042596,0.3832688686450047,0.26525762162456945,0.2540135703944602,0.0723470970883131,0.6736393325172267,0.16787823599812315,0.5020025119729449,0.33011925202893194,0.21377397966174033,0.19105464468895442,0.5951713756493052
0.00016052954572653966,0.18711225544114082,0.7610598782921373,0.05182786626672187,0.27856380988166324,0.4169813467315517,0.304454843386785,0.03127149435838683,0.9116389926706208,0.057089512970992407,0.18641338098871388,0.5596102778317869,0.2539763411794992
0.0008158373675859236,0.19533273639866391,0.1643782036067416,0.6402890599945945,0.013278200010211016,0.006083528756805789,0.9806382712329832,0.06850531370356194,0.8210278053667345,0.11046688092970358,0.7102114018635166,0.2535782876073327,0.03621031052915075
0.0006753817282510469,0.3738117658318309,0.20981821971861037,0.4163700144495587,0.15478322333554254,0.09691721693824346,0.748299559726214,0.7021251594116884,0.016690177269600037,0.2811846633187116,0.02736582617794897,0.7888024260224258,0.1838317477996252
0.0005426297766164199,0.17459798938436827,0.5173742183837202,0.3080277922319115,0.08543447684629141,0.45193800767533665,0.46262751547837183,0.30187792779787526,0.44367459547441174,0.25444747672771295,0.17749161769194757,0.6890863656690893,0.1334220166389632
9.157545410858623e-05,0.0918549293344876,0.8390917385173237,0.06905333214818876,0.5863169020116334,0.20239913841818763,0.21128395957017887,0.024576883923477733,0.6308556171254713,0.3445674989510509,0.36590987360952876,0.14563256101155753,0.4884575653789137
0.000995263808803828,0.006919306207984588,0.22922974927695652,0.763850944515059,0.3081332811436022,0.4048353686721675,0.28703135018423037,0.14992433784209916,0.25930230224267714,0.5907733599152236,0.005542607472274419,0.39540287423313114,0.5990545182945944
0.000764212609210622,0.49944409110958665,0.039414410155044155,0.4611414987353693,0.12551091861769606,0.5569919692958534,0.3174971120864505,0.10518924251420608,0.44288465543333316,0.45192610205246075,0.08824766445196033,0.1653550154142849,0.7463973201337549
0.0007256114465522865,0.3426434499868072,0.18808538057647978,0.4692711694367131,0.6046638679070191,0.06530842499276984,0.330027707100211,0.5052164577630529,0.4666569774735689,0.02812656476337816,0.06229726797389412,0.1592390460742091,0.7784636859518966
0.0007502873539597633,0.7638682178500906,0.1768322793017034,0.059299502848205954,0.3276209515932922,0.4957692670465596,0.17660978136014804,0.23317706317385045,0.41887022623982206,0.34795271058632754,0.18027602136384674,0.6096448268146479,0.21007915182150533
0.00037010395116683463,0.13205598002604363,0.28691764717003393,0.5810263728039223,0.4705709878513937,0.46429939123370073,0.0651296209149056,0.0729068429025202,0.8844505806230152,0.042642576474464455,0.12158005103915631,0.27295697736354624,0.6054629715972976
0.00018257368852647065,0.31944443320418203,0.6000901885473647,0.08046537824845323,0.4412846296004701,0.18962057196166704,0.3690947984378628,0.5803596018961962,0.08737668620763708,0.33226371189616677,0.056398985088648323,0.0534657765588335,0.8901352383525183
0.0002099764371842814,0.2392636749899052,0.2828428246820359,0.47789350032805883,0.5046642014649129,0.11867194449930885,0.37666385403577834,0.07244021226225156,0.22238789791658453,0.705171889821164,0.03422964127924194,0.7459315823797844,0.2198387763409737
0.00010675350500572139,0.15762316593676692,0.4958959559156547,0.34648087814757833,0.6751142610632918,0.15286233366759017,0.17202340526911805,0.715295954497199,0.022049320918148985,0.26265472458465206,0.18956223150767978,0.5157339373437233,0.29470383114859683
6.325530750555077e-05,0.5011157519779216,0.057375353793892525,0.4415088942281859,0.398637467915815,0.26852884294035717,0.3328336891438278,0.7400356811142437,0.08463061820977863,0.17533370067597767,0.03434266285159443,0.9310016384645284,0.034655698683877245
0.000919089141149825,0.31121712222310793,0.3109747436790139,0.37780813409787817,0.6035812653591647,0.029995125138946088,0.3664236095018893,0.3052235814099822,0.5939195074840693,0.10085691110594852,0.521098537104562,0.2526602135664749,0.22624124932896303
0.0007027356595500393,0.4258571346163801,0.007927198037912087,0.5662156673457078,0.2732813753818016,0.16343531909440726,0.5632833055237912,0.23834555289912235,0.32506873029584915,0.43658571680502856,0.11106818342007252,0.4665648238320139,0.4223669927479136
0.0006736262657760304,0.39664572294190564,0.032336267468798474,0.5710180095892958,0.145659999671265,0.6797169496889802,0.17462305063975483,0.11551397419666565,0.5280088051986995,0.35647722060463477,0.020154706303559033,0.4640691705496191,0.5157761231468218
0.00019270963213828627,0.42867558339302475,0.46244783146842755,0.10887658513854773,0.04396161184723746,0.00970613266767173,0.9463322554850907,0.8403197655994258,0.01621123172820821,0.143469002672366,0.4816530754323134,0.3201166827301454,0.19823024183754132
0.0007364779348960024,0.32628198819101495,0.2010258957411549,0.47269211606783024,0.042407030802545154,0.6051094257217285,0.35248354347572625,0.7380555259003795,0.15641313330004702,0.10553134079957366,0.3519206142322957,0.4034501735106467,0.24462921225705758
0.0003659279632891778,0.58883994029858,0.2946772996299099,0.1164827600715101,0.6083379827337401,0.15151241711466854,0.24014960015159129,0.2766293822609487,0.2993588105566265,0.42401180718242476,0.18744843834500632,0.4789554132590273,0.33359614839596635
0.00019856765801210848,0.411113384579819,0.017890949606932438,0.5709956658132486,0.11227609381046796,0.33491931094334215,0.5528045952461899,0.18529442952617997,0.5001508268950023,0.31455474357881763,0.6682726505028072,0.2619767369243555,0.06975061257283716
0.0002613768257734425,0.23003360967153813,0.5862663847211816,0.18370000560728023,0.5830868684473671,0.032885806776621396,0.3840273247760114,0.8003191732839815,0.1619774071715787,0.0377034195444399,0.3432280508013725,0.4126701187177774,0.24410183048085018
0.0001519575259037963,0.1363535692672761,0.04437748595571411,0.8192689447770098,0.14185253254441024,0.5289141535229996,0.32923331393259003,0.10532145167040263,0.5101994533918432,0.38447909493775406,0.7723616941705127,0.11529588090122217,0.11234242492826516
0.0009447822844597818,0.14003311823539263,0.22007995189594848,0.6398869298686589,0.6547495879443983,0.1709275115256476,0.17432290052995417,0.1451104580870497,0.15066191584083122,0.7042276260721191,0.38446340051811645,0.2500154174843316,0.365521181997552
0.0003322222412947666,0.022071512259743797,0.3504585055761024,0.6274699821641538,0.17243669661624902,0.6072194975122256,0.2203438058715254,0.06020349437957945,0.6809317804276231,0.25886472519279735,0.875887712435063,0.00931067452001566,0.1148016130449214
0.0008888318603391334,0.4481611228526918,0.1562006289356005,0.3956382482117077,0.2799095224219724,0.15239748739517114,0.5676929901828565,0.4601698928323873,0.5299906954112361,0.009839411756376593,0.104636554910914,0.3202592728131517,0.5751041722759344
9.532712839037974e-05,0.13677927613938298,0.6118853207796158,0.2513354030810013,0.2067764740293473,0.194764516570681,0.5984590093999715,0.3030949710931784,0.6700724765289666,0.02683255237785498,0.2900923576873566,0.02157778988379072,0.6883298524288527
0.000787231971795951,0.619191357214726,0.17912947678447874,0.20167916600079536,0.37073758075280366,0.3202940265633074,0.3089683926838889,0.6204174716548493,0.08904944668022066,0.29053308166492997,0.607235138373316,0.11963328883090549,0.2731315727957786
0.0007728736559733793,0.6746075522045787,0.16301490361681423,0.16237754417860709,0.20751180163025162,0.17540121183416574,0.6170869865355827,0.5044860892477396,0.03339046006580765,0.46212345068645255,0.3233241359828335,0.6685160702041252,0.008159793813041494
0.0006028343192842113,0.5802939495956182,0.12965906684256048,0.2900469835618212,0.6785011182249715,0.280658456551075,0.04084042522395348,0.1299112259058767,0.3461991060065619,0.5238896680875615,0.7233094398549927,0.1937024068858848,0.08298815325912245
0.00026260391966746526,0.23706768134527326,0.22265908942516444,0.5402732292295623,0.8078144387067077,0.000743648019515486,0.19144191327377671,0.4767411757682632,0.43028923303219657,0.09296959119954018,0.45092799728455685,0.3750517210691252,0.17402028164631794
0.0007688680603127143,0.20579841321038475,0.6139511413035574,0.18025044548605787,0.03996503317982153,0.6551566699971396,0.3048782968230389,0.20371552543010188,0.18960314543005088,0.6066813291398473,0.003396400965506363,0.1601120277422943,0.8364915712921994
0.0006432496448619196,0.10554630216965052,0.4374978850919557,0.45695581273839375,0.31421470797964296,0.28495187005872524,0.40083342196163174,0.6135186790587841,0.20582323564798152,0.18065808529323435,0.1993508252849162,0.43935208931293845,0.36129708540214545
5.7901822217965276e-05,0.49617167485829894,0.30624802845940463,0.1975802966822964,0.7460861894675476,0.1360403866009771,0.11787342393147543,0.4099009690724857,0.5443972462174412,0.04570178471007308,0.8042671215246004,0.06518164048063974,0.13055123799475962
0.0003684255447499468,0.19510235444690893,0.21560846505592512,0.5892891804971659,0.20915843615571278,0.5869472269267225,0.20389433691756462,0.08979175923625576,0.3938819647213508,0.5163262760423935,0.5158349463628729,0.2931682244504535,0.19099682918667352
0.00025292526799224773,0.2233514792825608,0.3365733899710689,0.44007513074637034,0.4771374538861483,0.12727043157547216,0.39559211453837967,0.016088674373917478,0.0387948448232302,0.9451164808028524,0.05136477116439869,0.26459750497556056,0.6840377238600409
0.0007864739282024234,0.3894403298111542,0.3178304638373779,0.292729206351468,0.8381535792886713,0.12734751366644909,0.034498907044879734,0.18689653828806402,0.027456473593875375,0.7856469881180607,0.347642770781446,0.2951616887990465,0.35719554041950746
