mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.000806757853330016,0.29959129501678367,0.0699502155684611,0.6304584894147552,0.27223154460229493,0.21826265661756417,0.509505798780141,0.1888363441836758,0.7463879937657875,0.06477566205053686,0.18066102753212332,0.6685681938884804,0.15077077857939622
0.0005359286281563879,0.4409177091411975,0.11539652830946745,0.44368576254933506,0.18267556040276442,0.11370744141271805,0.7036169981845175,0.06569144537166782,0.895379042569703,0.03892951205862916,0.14364430110005325,0.4303715487684253,0.42598415013152147
0.0004597954456394205,0.07555346393046619,0.14965343691565905,0.7747930991538747,0.38775728041166396,0.1892907127170636,0.42295200687127243,0.23324322480431983,0.4509082765928109,0.31584849860286923,0.09986097180313111,0.2794661862665397,0.6206728419303291
0.00013257010007964557,0.4160008219958007,0.28223148224390276,0.30176769576029655,0.42187311219201673,0.18777054270055668,0.3903563451074266,0.2784755855324777,0.5443537785789069,0.17717063588861545,0.10903907946653621,0.7125321974375514,0.17842872309591243
7.688378688343675e-05,0.1858753496608815,0.10452680790171048,0.7095978424374081,0.11482586301543202,0.14447247122060322,0.7407016657639648,0.08633652490622612,0.7720543292058639,0.1416091458879099,0.09951876457398087,0.6960784282622153,0.20440280716380377
0.0002496634953578173,0.4351189320117013,0.24139679022360547,0.3234842777646933,0.1106702029284789,0.017047004559973822,0.8722827925115472,0.130334475953016,0.7416107060873209,0.12805481795966311,0.12293862352619972,0.7612975891677487,0.11576378730605158
0.0003752217373909759,0.23442167247330364,0.1666735277076381,0.5989047998190583,0.03755969672248388,0.2752482158686366,0.6871920874088795,0.11595994414509919,0.3986383224057402,0.4854017334491606,0.11332964823853375,0.7745813340822675,0.11208901767919871
0.00042340381260377066,0.14717264117771423,0.13718857787446204,0.7156387809478237,0.16012408141145118,0.2539911994734479,0.5858847191151009,0.3405636157665296,0.505499133865707,0.15393725036776337,0.3085449674136895,0.4681382858298394,0.22331674675647104
0.000728741732764939,0.2576527109381141,0.07890703622943834,0.6634402528324476,0.28873041125476845,0.19665091490379397,0.5146186738414376,0.12408242688478521,0.7250713321341474,0.15084624098106736,0.1710792043716255,0.6038652449383876,0.22505555068998706
0.00022779267491155133,0.26550940347292273,0.23840489054261454,0.4960857059844628,0.19748198851936338,0.38839011793365275,0.4141278935469839,0.07338305092426195,0.6426525032634178,0.2839644458123201,0.14030393746691702,0.6345434520776378,0.22515261045544502
0.00026428020058168487,0.3224307501906173,0.14478425680752843,0.5327849930018542,0.21961871833549457,0.046746162920366596,0.7336351187441388,0.40760649442287444,0.4446789975209181,0.14771450805620748,0.18642707589137206,0.6909649454471581,0.12260797866146989
0.00043944282495798936,0.2056338092213897,0.015465158155903214,0.778901032622707,0.14152865216514068,0.2640724066246178,0.5943989412102416,0.22363075942210064,0.6772634902575668,0.09910575032033261,0.1038288337054859,0.5383413605908609,0.3578298057036531
4.0070938799392135e-05,0.1501144217672169,0.1495939711861147,0.7002916070466684,0.030248001837162142,0.27319343287370956,0.6965585652891282,0.16151563257762236,0.42826796879021745,0.4102163986321602,0.1854207576784216,0.6605681342813149,0.15401110804026352
0.0001585545921616888,0.22712314004963266,0.1726778387172398,0.6001990212331276,0.08002820253028536,0.3998308379867763,0.5201409594829384,0.24772796912475817,0.48633293838387204,0.26593909249136977,0.17392750370042362,0.41467097616689286,0.41140152013268355
0.0005722709390183025,0.08440890923139949,0.03202607331691343,0.8835650174516871,0.07193145172328319,0.10347523018494251,0.8245933180917744,0.3067232371641109,0.35112478771738903,0.34215197511850015,0.16654068314778672,0.5218363610376503,0.31162295581456295
0.0004583903351791093,0.09485541823707183,0.3162341937992465,0.5889103879636817,0.12838158577142517,0.04414172179066367,0.8274766924379111,0.20753448872560795,0.6304961881630561,0.16196932311133605,0.1963706338024555,0.6730428986398392,0.1305864675577053
0.0001914375215088252,0.35653276687588425,0.21247789744854828,0.43098933567556746,0.17613302234721936,0.33573670074953776,0.48813027690324295,0.27261390391267737,0.4246431615343202,0.30274293455300255,0.20186469082204783,0.21214763038462625,0.585987678793326
0.0005294929898756229,0.29695207953192165,0.12994584391425587,0.5731020765538224,0.5798264667718147,0.05291737344266595,0.36725615978551934,0.1083127263856094,0.6395215066511092,0.25216576696328147,0.0040347992716244785,0.5724691264085316,0.4234960743198439
0.0005487581030183346,0.20943497133126374,0.23375707011622718,0.556807958552509,0.23764172369780867,0.24210055926679086,0.5202577170354006,0.35805347775889135,0.5415043322694724,0.10044218997163629,0.02093715714661537,0.6360057367729915,0.34305710608039297
0.0007782642715030551,0.24022660260520395,0.1570520384861086,0.6027213589086875,0.19819267714503247,0.3552334691674527,0.4465738536875149,0.03626102228407507,0.8003887857864155,0.16335019192950953,0.31104498367902206,0.6361601398744142,0.05279487644656389
0.00031103147815658054,0.06155575203746949,0.12485691561739046,0.8135873323451401,0.10099672322902037,0.23183179006063062,0.667171486710349,0.24524566146295915,0.6524377278468338,0.10231661069020712,0.0037901381792533884,0.3607288591776084,0.6354810026431382
0.00033916581167878153,0.3222265037183986,0.012874385347464434,0.6648991109341368,0.46031793347834815,0.2004369520830967,0.3392451144385551,0.11122110427363496,0.6026575936541865,0.2861213020721786,0.27714463265251,0.46705020350999926,0.2558051638374907
0.00024095095953074823,0.06439308573826974,0.3649050499261141,0.5707018643356163,0.0902686501476781,0.11013572143502567,0.7995956284172963,0.01792188483419571,0.6988146734131973,0.283263441752607,0.07794086701872366,0.7756074022645703,0.14645173071670606
0.00024153650633184113,0.28060525911693646,0.023530741651743958,0.6958639992313196,0.0843038480741845,0.18876691613437138,0.7269292357914442,0.09956970020801553,0.4629600215800851,0.4374702782118994,0.23971390348198415,0.36197603176062876,0.39831006475738717
0.00037087964836367895,0.044840212439282434,0.20315422863511579,0.7520055589256017,0.17152209117293968,0.26758597746149965,0.5608919313655606,0.17369235371764416,0.7919295787818831,0.034378067500472675,0.13834479667108643,0.4678091876529575,0.39384601567595606
0.0004494921493078858,0.3100032954139061,0.10815600079478488,0.5818407037913089,0.3652539142879862,0.12109481254453874,0.513651273167475,0.15298171586560985,0.5667015090216297,0.2803167751127605,0.145945964500285,0.6730472097674245,0.18100682573229046
0.00032357188051403596,0.21195098665467688,0.2399701016000833,0.5480789117452398,0.44747740296627264,0.042543507108186274,0.5099790899255412,0.10923602064268029,0.6279078680659037,0.262856111291416,0.09394770411315087,0.45117962871969314,0.4548726671671559
0.0006951319837021947,0.08215100790130853,0.2589559094362495,0.658893082662442,0.14440360885880962,0.18664868005970736,0.668947711081483,0.0378522997951789,0.4399287955414941,0.5222189046633269,0.25391330770282905,0.7457025484679974,0.0003841438291736221
0.0007108241364583584,0.14954344853897739,0.1476430586691588,0.7028134927918639,0.3388947680226455,0.14491378375983321,0.5161914482175212,0.11926885977976104,0.698083003784941,0.18264813643529798,0.11496125523476586,0.44907710942706114,0.4359616353381729
0.0002750669039903526,0.20087132556356022,0.18805739845384006,0.6110712759825998,0.16066232942616657,0.2521100030515435,0.5872276675222898,0.14207197162801066,0.5419456052793448,0.3159824230926445,0.07427398843150917,0.622578304851571,0.3031477067169199
7.083059162806254e-05,0.290321746497428,0.10226503047509955,0.6074132230274724,0.26513299641093796,0.2894995054243783,0.4453674981646837,0.15337459381478083,0.7973295524752768,0.04929585370994238,0.43860045497410655,0.04546039494913867,0.5159391500767548
0.0007426177814465093,0.21239641343183938,0.2780744092194136,0.5095291773487471,0.16863570437271236,0.2716802004950008,0.5596840951322869,0.36436965030189444,0.5363511546805888,0.09927919501751695,0.007991124453149534,0.6918795405175489,0.3001293350293017
0.00012083603881661689,0.23515410952698912,0.13038505762741978,0.6344608328455912,0.2795550476304049,0.2661370075164857,0.4543079448531093,0.17191955343620632,0.8112558299046492,0.01682461665914453,0.14473815292203046,0.5349821952968424,0.32027965178112716
0.00020960753494801265,0.08291420118743636,0.06752233311051214,0.8495634657020514,0.14884918679647344,0.3147773526171874,0.5363734605863392,0.21994652158908848,0.5356539617359872,0.24439951667492443,0.15655481403949442,0.3762241915283157,0.4672209944321898
0.00030921593591811054,0.008791857698884409,0.16768915841645585,0.8235189838846596,0.24718365160557063,0.35261972083916865,0.4001966275552608,0.11612442173881224,0.6552521835071614,0.22862339475402632,0.031965683884199236,0.3776165968430479,0.5904177192727529
0.0006992940514104317,0.14851815435930935,0.1320748219071783,0.7194070237335123,0.36241669395961396,0.05281745140779315,0.5847658546325929,0.14434377674883578,0.46331099251359786,0.3923452307375663,0.2313210362910043,0.5265191389010612,0.24215982480793452
0.0002489768413170945,0.15587123437017614,0.028772157526560704,0.815356608103263,0.32683474004098284,0.3586765701998292,0.31448868975918803,0.16990294556010876,0.7085783391235227,0.1215187153163686,0.10584243659517467,0.49631639467977245,0.3978411687250529
0.000317061614489686,0.22117568768069268,0.12965673099896044,0.6491675813203468,0.24377365772592102,0.1388859323177432,0.6173404099563358,0.27915609529131397,0.6955333357912997,0.02531056891738631,0.06710441771134112,0.5240008508318338,0.4088947314568251
0.0004177830326008116,0.3243029371400284,0.024090058228151745,0.65160700463182,0.2540785422022171,0.14795610026213563,0.5979653575356473,0.24599440028087868,0.6515144366728252,0.10249116304629624,0.4961864170730774,0.4552466984013376,0.04856688452558494
0.0005860898309039153,0.0870157950034339,0.25565769355079127,0.6573265114457749,0.057848544717872485,0.5137580041672322,0.42839345111489535,0.13287509311257312,0.7306434534760085,0.13648145341141849,0.27975291974913735,0.6151835156468866,0.10506356460397609
0.00012576245830261598,0.3048042624690245,0.054361613563849054,0.6408341239671266,0.16016468500126288,0.15760266114069837,0.6822326538580388,0.3342574565623654,0.5350187276943039,0.13072381574333078,0.27938383505720443,0.6002132891138419,0.12040287582895381
0.0009338275474986041,0.06331840212521656,0.007287799417121155,0.9293937984576622,0.10485350487871725,0.14185542582055657,0.7532910693007262,0.2651873343819928,0.7053629384432966,0.02944972717471045,0.08310714623252002,0.6588059368484941,0.258086916918986
0.00025286594534708947,0.5264496891208363,0.19948698583669444,0.27406332504246933,0.16511099676290752,0.2692166864425946,0.5656723167944978,0.1513955519049212,0.3090450858410481,0.5395593622540307,0.1107801517638354,0.6723141975179306,0.21690565071823395
0.0005642763633338207,0.14741852701696234,0.1665081974892175,0.6860732754938202,0.3680458421760248,0.2087091180205774,0.4232450398033979,0.32988678414254413,0.545853475410817,0.1242597404466389,0.2585973721439649,0.6051900077691474,0.13621262008688778
0.0007903170732258497,0.20091266520015913,0.02316735166548728,0.7759199831343536,0.2839059088830063,0.010376505660899593,0.705717585456094,0.06490610261247198,0.7601914213300315,0.17490247605749648,0.03795162716336259,0.4637731139770284,0.49827525885960894
0.00010434999292862729,0.024702669544185984,0.2707576774879953,0.7045396529678187,0.49561370860777026,0.09052959932251001,0.4138566920697197,0.15205187044723337,0.3772009990115635,0.47074713054120315,0.19231200433241416,0.1711925340707674,0.6364954615968184
0.0002838417127142561,0.18126267860903358,0.28862856222288275,0.5301087591680836,0.20949899117061987,0.22384412984563962,0.5666568789837404,0.2652181950673505,0.5550084033046193,0.17977340162803024,0.09752834460177232,0.6143819974903812,0.28808965790784646
4.7702284297011116e-05,0.20204464765355093,0.12849298415963656,0.6694623681868125,0.13705087228556337,0.36070008866055886,0.5022490390538777,0.26169641062158716,0.49356376185616163,0.24473982752225112,0.03187898546169565,0.7318020887821239,0.23631892575618044
0.00033956593681808324,0.2805361637463698,0.17993036841157606,0.5395334678420541,0.10514124895280935,0.2736643647584462,0.6211943862887446,0.03764109703527385,0.7115801409500133,0.2507787620147129,0.03558483283614705,0.7666889281363689,0.19772623902748399
8.882859673355319e-05,0.11757222675606513,0.21596180430662387,0.666465968937311,0.34219870778647266,0.11222348941954613,0.5455778027939812,0.03585221067862454,0.8503789617988109,0.11376882752256445,0.0639305902198008,0.8301842312408676,0.10588517853933146
0.0003770998763125246,0.08534920839232646,0.2508101691999051,0.6638406224077684,0.07832218265497765,0.25626281663347067,0.6654150007115518,0.23475991118419898,0.6841986529083063,0.08104143590749488,0.08927965849329902,0.847247403746391,0.06347293776030999
0.0003884436932896567,0.02608772042385743,0.21509963556847456,0.758812644007668,0.19509104888278084,0.42146300231470746,0.38344594880251176,0.2164693026694789,0.6612716566358322,0.12225904069468896,0.08743834315544635,0.5551227199564486,0.357438936888105
0.00032041984002228167,0.1366356021073215,0.2622414098324354,0.6011229880602431,0.060505638855261945,0.40182524130937286,0.5376691198353653,0.20048190692215262,0.6798063403471287,0.11971175273071866,0.092452897149013,0.5904913393299377,0.31705576352104936
0.0002491241832311866,0.3535897060165512,0.16055808231508864,0.4858522116683602,0.1790531056260763,0.34529028131110157,0.4756566130628222,0.20179213383272387,0.5133078220936644,0.28490004407361164,0.1294892812524861,0.6791560940019882,0.19135462474552578
0.0004746474784164599,0.2643848132488379,0.1653399895019447,0.5702751972492174,0.3726613087549852,0.19950501132532236,0.4278336799196924,0.15289263298033823,0.5465007722008687,0.30060659481879304,0.08573420797852715,0.17504787507290265,0.7392179169485703
0.0008263893927904091,0.19266849715002002,0.1540047055224476,0.6533267973275324,0.21150435443719678,0.20107956378241632,0.587416081780387,0.1581333310885372,0.5265685369138743,0.31529813199758855,0.22185417631176885,0.2566503750477156,0.5214954486405157
0.0005755136595058834,0.012532655531246384,0.16156161835756733,0.8259057261111862,0.24274077400319702,0.17881743552541823,0.5784417904713847,0.1940644895811075,0.6654727886028935,0.140462721815999,0.37755847929023795,0.3606956507952395,0.2617458699145227
0.0004232167746271079,0.04049656110883598,0.238386380343542,0.721117058547622,0.2545582065030306,0.3678178716511274,0.37762392184584187,0.2543844931679727,0.6405398402155053,0.10507566661652198,0.07925536747562761,0.4463288465709519,0.47441578595342054
1.8282161446939583e-05,0.4366259807522046,0.2733806505297511,0.2899933687180443,0.1639331293768187,0.2679546700382743,0.568112200584907,0.27097167746781986,0.6462233453631898,0.0828049771689904,0.29329446889527144,0.5351217939071224,0.1715837371976062
0.0003396257157339701,0.29243877033662224,0.15332115260765133,0.5542400770557264,0.2354555200197999,0.2896956972088954,0.4748487827713048,0.011196459613558363,0.6502469447805517,0.3385565956058899,0.1750684665042596,0.20221040536659657,0.6227211281291438
0.00028937564283626943,0.2125325554478167,0.09104245922187171,0.6964249853303116,0.37710782130876686,0.25496164789923076,0.3679305307920024,0.2491288168901535,0.4932248513719002,0.2576463317379463,0.046589443656635476,0.5786524010823665,0.37475815526099804
0.0003123549320221995,0.15317977297907978,0.14800504679544282,0.6988151802254774,0.3145748208043043,0.07503948442310054,0.6103856947725952,0.26108098993970297,0.6752234973732052,0.06369551268709178,0.06680570909151629,0.5394798079799141,0.3937144829285695
0.0006625702621648984,0.24537893938720742,0.13435933528069297,0.6202617253320996,0.03285747712380027,0.5314064305425714,0.43573609233362837,0.3089774901161496,0.4287964653556529,0.2622260445281975,0.17649371628346977,0.6999456549205779,0.12356062879595223
0.0003275622087906676,0.21236702298626214,0.16388852849453597,0.6237444485192017,0.0715434344493816,0.45970549926787,0.4687510662827484,0.15832540312629387,0.3485711100445848,0.4931034868291214,0.12042931921314737,0.524982592414736,0.35458808837211664
0.0002532638086274512,0.1803436249563885,0.3002258191960348,0.5194305558475767,0.22203815821833842,0.2498944200522545,0.5280674217294072,0.07697303293073776,0.6145953635672695,0.3084316035019928,0.06005673409747325,0.5530499380196299,0.3868933278828969
0.00023925514179550737,0.1333285447366625,0.1872558003648438,0.6794156548984936,0.10070711328047083,0.2408436454229376,0.6584492412965915,0.2959343004577711,0.608861334151701,0.09520436539052796,0.22939309783138112,0.5012368832116108,0.2693700189570081
0.00039965419000080805,0.22462789729380642,0.1280849787657851,0.6472871239404085,0.2682359174484098,0.2207156925930903,0.5110483899584999,0.12175951141968064,0.46164607283212966,0.4165944157481897,0.09101947461588974,0.5536856068350926,0.3552949185490177
0.00015176260851333174,0.2885354058848108,0.10828261054372731,0.6031819835714619,0.22874743473743772,0.15693046390955354,0.6143221013530087,0.17427048702036052,0.5880561057585904,0.2376734072210492,0.22897596246542695,0.2627909185845177,0.5082331189500553
0.0005999470012718674,0.14771147557218478,0.14348401256517848,0.7088045118626366,0.1973533034930362,0.1768113703566497,0.625835326150314,0.21333752094765648,0.6029042965526483,0.1837581824996952,0.2968812297530234,0.39215397582872097,0.31096479441825564
0.000551919373854557,0.2622056702385726,0.149677352123344,0.5881169776380833,0.3323981938556501,0.03524168652895471,0.6323601196153952,0.11998017207732467,0.8203936652445409,0.059626162678134365,0.17684901840888947,0.7902704342793772,0.03288054731173323
0.00045101830560009094,0.10029788432924402,0.19008626382794372,0.7096158518428123,0.14097463804622107,0.4099661328663934,0.4490592290873855,0.014231945794049572,0.6262340223988663,0.35953403180708415,0.0674261418414781,0.5361009221389104,0.3964729360196115
0.00031064596559444806,0.08148188752594449,0.1306817661852688,0.7878363462887867,0.333164756972361,0.1902383040656407,0.4765969389619983,0.18794924086609086,0.7051440795291758,0.10690667960473327,0.040224419457748795,0.5683518936202665,0.39142368692198465
0.0007990516431267067,0.13645811982969233,0.16638349842531647,0.6971583817449912,0.1883579176108277,0.21963795464501681,0.5920041277441553,0.14929516132312193,0.8151051034817931,0.03559973519508519,0.21946567464274314,0.5333807949136934,0.24715353044356336
0.0005809193365621388,0.3606401931968351,0.21405587078418892,0.42530393601897587,0.1408639180915902,0.23755504145571044,0.6215810404526994,0.10310986716306147,0.5766313141653735,0.3202588186715651,0.09908972288647938,0.5560931881801633,0.3448170889333573
0.0005086381034698196,0.16856650771086265,0.21511708169139568,0.6163164105977417,0.23996553919167274,0.21482915267845404,0.5452053081298733,0.08830362962493415,0.5822308531500847,0.3294655172249812,0.10966822350887948,0.6426842659438855,0.24764751054723505
0.0003464668758571646,0.11765554255260552,0.04961909503090578,0.8327253624164888,0.3185617637813548,0.2302167179620546,0.4512215182565905,0.019959806136820413,0.9092010499811121,0.07083914388206725,0.25727966213310727,0.6064689539298226,0.13625138393707006
0.0005858161644529962,0.17930753650391262,0.20393696486236382,0.6167554986337236,0.14870351290555328,0.06944340830401202,0.7818530787904348,0.228862481782113,0.661411596667714,0.10972592155017313,0.2572548432638995,0.7394504884972213,0.0032946682388792503
0.00043165396716022267,0.11372199047577627,0.18480349433014334,0.7014745151940804,0.2161750594210279,0.19093345723116417,0.592891483347808,0.1917255195477202,0.577243494724162,0.23103098572811787,0.17684480878451053,0.394643903700906,0.42851128751458345
0.00011391816915154896,0.14998576686867357,0.12832537503692845,0.721688858094398,0.3496382747495018,0.32198332918625805,0.3283783960642402,0.053040103122704074,0.5356145048732645,0.4113453920040316,0.1976228792738797,0.5826677708379645,0.21970934988815585
0.00032123309507724174,0.28144633289444276,0.06903127014688937,0.6495223969586679,0.027478381729021728,0.2533945272660345,0.7191270910049438,0.08709345641734728,0.8904234319133593,0.0224831116692934,0.19504279019772228,0.46744387102096835,0.3375133387813095
0.0008730863850139443,0.12604456233426672,0.17940335723743667,0.6945520804282965,0.3985023452886295,0.14000825491440913,0.4614893997969614,0.2572425525713235,0.42938425527309343,0.313373192155583,0.2813504580864527,0.4844863411199582,0.23416320079358913
0.0005362044115888501,0.11312919719128378,0.060151682454043565,0.8267191203546727,0.04317254051169106,0.2312446835153013,0.7255827759730077,0.015160164967828349,0.7359222673299081,0.2489175677022635,0.14039160822247304,0.7429037738997747,0.1167046178777523
0.0001575022592324438,0.3971367090724243,0.022569736437634103,0.5802935544899416,0.07303335178818765,0.1640656059952019,0.7629010422166105,0.21717694490839345,0.5435659313800625,0.23925712371154406,0.1273391846460892,0.5246923713431457,0.347968444010765
0.0003223462260023329,0.11673569391849445,0.11859903146448647,0.764665274617019,0.24129457106234023,0.02615662936810753,0.7325487995695522,0.0627121624022498,0.7897701897146734,0.1475176478830769,0.12804244910186616,0.5176355931416148,0.35432195775651903
0.00039134826555559696,0.23556414282458996,0.08032105494000613,0.6841148022354039,0.1748112125281326,0.4010618474572186,0.4241269400146488,0.13427943677596693,0.7242060568559469,0.1415145063680862,0.23310666520943574,0.5867205990440103,0.18017273574655396
0.0007680645948228511,0.1532688441405459,0.056378273467086515,0.7903528823923676,0.1920893571884452,0.1525875238914067,0.6553231189201482,0.22526589441010977,0.6452374296722903,0.12949667591759997,0.16975940744455884,0.49403155278800187,0.3362090397674394
0.00023927705071817421,0.15510469099095445,0.3918694824846374,0.45302582652440815,0.02814011933689292,0.4533849632711384,0.5184749173919686,0.03585733176133299,0.8326265810627937,0.1315160871758733,0.1472230300271405,0.580721894886313,0.2720550750865465
0.00018868098016039321,0.10617588618965124,0.0680184203803667,0.825805693429982,0.07170374872416668,0.2767316617844601,0.6515645894913732,0.20504687094122834,0.4569998013667892,0.3379533276919824,0.31724628663114013,0.5596878865585005,0.12306582681035938
0.0003143225544129342,0.173650881596434,0.30729741156210705,0.519051706841459,0.38587168416358747,0.04463026418622196,0.5694980516501904,0.20776651243186323,0.6084147649365913,0.18381872263154536,0.2396569860571212,0.627963838113457,0.1323791758294217
0.0003137057933852253,0.36325439497756695,0.2195268634959572,0.4172187415264757,0.16638709321833628,0.2397705063467505,0.5938424004349132,0.27125244985889313,0.6329857504136701,0.0957617997274367,0.17784523919030445,0.6493377274894743,0.17281703332022127
0.000223723463372302,0.26972245054933786,0.2107900105473882,0.5194875389032739,0.4363679796845552,0.3780131260058364,0.18561889430960837,0.2780224075879012,0.5760582323493659,0.14591936006273298,0.09617467845880515,0.5332647445182053,0.37056057702298945
0.0002669070343541857,0.1402167330576538,0.2686176457659422,0.5911656211764039,0.2588048815260493,0.19176107847874754,0.5494340399952032,0.23036745231203712,0.6719299363809204,0.0977026113070425,0.1309194501147354,0.535278976394221,0.33380157349104356
0.00030468383277879735,0.25262454141186896,0.1655999672384627,0.5817754913496683,0.19798975584183848,0.18180570796441095,0.6202045361937505,0.11733806213929865,0.5314423398889131,0.3512195979717881,0.04465251779003787,0.4524184895346947,0.5029289926752676
0.0005925779734969642,0.10076485815081307,0.08872663770477238,0.8105085041444147,0.12944957406434596,0.3353674258790074,0.5351830000566467,0.38846737446688745,0.5682115210478469,0.04332110448526566,0.08951344226163702,0.5541719743900577,0.3563145833483052
0.0006077847435358168,0.14239196429323178,0.23739190388826722,0.620216131818501,0.17968476302339373,0.2901768665254,0.5301383704512063,0.28916223851211903,0.4332265335481416,0.2776112279397394,0.0939335295088485,0.5718111430369552,0.3342553274541963
0.0004901625277013643,0.07432304963407127,0.0456219998166037,0.880054950549325,0.3496919457203776,0.12853911567176998,0.5217689386078526,0.1961847714955344,0.522320219461554,0.28149500904291164,0.10631538909505522,0.6558587205846776,0.23782589032026713
0.0005077163443025839,0.20555854892805403,0.0986691631512785,0.6957722879206674,0.08189960908133859,0.18505624336248397,0.7330441475561774,0.012013788419126592,0.7785268536476292,0.2094593579332442,0.057803024433020544,0.5490497705419026,0.3931472050250769
0.00033945588145492826,0.16696478913151297,0.03121963361221619,0.8018155772562708,0.32790778270883336,0.17401957221384629,0.4980726450773204,0.2154118815197142,0.7357712292534596,0.0488168892268262,0.10236379475103147,0.7486567275119133,0.14897947773705542
0.0002965575948597495,0.2513434673443195,0.1627539746517711,0.5859025580039093,0.0529837149935784,0.09406848413873059,0.8529478008676911,0.13126234269705264,0.7272111071136567,0.14152655018929056,0.1558583040467417,0.7614072130299635,0.0827344829232948
0.0004029772766878031,0.6027172249816841,0.20861991510617967,0.1886628599121363,0.4836049174799766,0.230512747109,0.2858823354110235,0.1602197268695577,0.743441615012395,0.0963386581180472,0.12437483160783852,0.649163637248326,0.22646153114383558
0.00017322752839750622,0.28290483372093495,0.1927687191627688,0.5243264471162962,0.11009072026029942,0.3171200605095577,0.5727892192301428,0.050547656365877214,0.8665088781138368,0.08294346552028584,0.046851243783517904,0.4970673167298962,0.4560814394865859
0.00023286783735542934,0.33533122291158873,0.13756400153156909,0.5271047755568422,0.0911705897788655,0.40968189335729305,0.4991475168638414,0.312915197609053,0.6023522482194313,0.0847325541715156,0.006130513726434417,0.4853679043644663,0.5085015819090993
9.413522349669448e-05,0.08689580876312913,0.14098242712611372,0.7721217641107572,0.0904145329342487,0.25539142201678383,0.6541940450489676,0.042760515666892485,0.7735268966250332,0.18371258770807442,0.1381822576506354,0.5366565226296843,0.3251612197196803
0.0007407435916312079,0.32368714231178136,0.07065838554502474,0.6056544721431938,0.5145141418068484,0.03912982865977788,0.4463560295333736,0.09763149607485383,0.33695667430352055,0.5654118296216256,0.2700097010272903,0.39391344986959437,0.3360768491031153
0.00036931117459747926,0.15766079946343375,0.1218766023753311,0.7204625981612353,0.17522646356039212,0.170009941493088,0.6547635949465198,0.11084257068364745,0.8682803238268244,0.020877105489528147,0.18088168328004317,0.4238959113960877,0.39522240532386915
6.394836812564372e-05,0.06784051815738007,0.27208589660273064,0.6600735852398893,0.35322454901475736,0.0809988515028735,0.565776599482369,0.15730392309542962,0.7287375994386822,0.11395847746588805,0.2525443942562409,0.20894429966264375,0.5385113060811153
0.0004023582688942691,0.07108325021497025,0.22305027348117396,0.7058664763038558,0.1587092551036765,0.4269589857685998,0.4143317591277237,0.1871758668445074,0.7915018878200667,0.021322245335425982,0.13072013105014924,0.3745091936863742,0.49477067526347657
0.00031195155501040887,0.12629869848015038,0.09600818847603429,0.7776931130438153,0.027751060901086866,0.35546527544766643,0.6167836636512467,0.022938725762113754,0.6516846287575115,0.32537664548037476,0.1748373984752873,0.817467799704787,0.007694801819925656
0.00028334473108651673,0.05887252872062737,0.175719271781078,0.7654081994982948,0.09639316913396354,0.3253332400413638,0.5782735908246727,0.14697723740290225,0.3570799706366051,0.4959427919604927,0.14397674607928318,0.7324762541010638,0.123546999819653
0.0003654421107188651,0.32988023962032065,0.11796871823327526,0.5521510421464041,0.08926498699731236,0.27922249765055407,0.6315125153521336,0.04407905394339223,0.42553696481586484,0.530383981240743,0.10710988070442337,0.5324782160701215,0.3604119032254552
0.0007384057663302258,0.19301730282647947,0.08568816380698108,0.7212945333665395,0.09635527562892277,0.3506392960901673,0.5530054282809099,0.11808591852149108,0.5294102239148226,0.3525038575636864,0.030389434659745695,0.43098687095968624,0.538623694380568
0.00041502496357766216,0.20484839201351598,0.12298045152414896,0.672171156462335,0.13343106065208957,0.40784057716959965,0.45872836217831076,0.08953775126079508,0.6518417852408613,0.2586204634983435,0.12020333041071918,0.35009595393740794,0.5297007156518729
0.00026315379730493325,0.2980465926321673,0.049429199871451446,0.6525242074963812,0.2086701062228068,0.25539991488818153,0.5359299788890116,0.35503828762418954,0.4839925780850247,0.1609691342907856,0.2547153917804195,0.5167554129249714,0.22852919529460916
0.0004059554197162004,0.21936042469637496,0.09796591015397688,0.6826736651496482,0.1896707081792549,0.14481828356225765,0.6655110082584874,0.16785718932102672,0.8100176407022239,0.02212516997674946,0.1732237589589791,0.5230600101722899,0.30371623086873106
0.00046232992040743303,0.06763855079220904,0.25197501397949823,0.6803864352282927,0.20972997804396049,0.09481651214609832,0.6954535098099413,0.22991566889519918,0.6177471763134548,0.1523371547913461,0.008438529542322326,0.6655940964227416,0.32596737403493625
0.0003924878101375823,0.19218908916362673,0.08696425109999709,0.7208466597363762,0.2197439887846965,0.19459452840136016,0.5856614828139434,0.14786627932725704,0.6549529622340228,0.19718075843872016,0.1380188554215866,0.4467898796915472,0.41519126488686614
0.00017291491733914798,0.3404623937687911,0.021300029552534294,0.6382375766786745,0.22354599598037328,0.37944734971531946,0.39700665430430726,0.04649394284106079,0.8594875653014578,0.09401849185748137,0.1451302621170694,0.7791653792810102,0.07570435860192043
0.0001752449704675903,0.05245488600640763,0.12301934128321984,0.8245257727103724,0.02287499773491719,0.5674111230466963,0.4097138792183864,0.1675384671708058,0.7663104399104216,0.06615109291877258,0.09520794203594499,0.4623105839500691,0.44248147401398585
