mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.0006281309570854788,0.22893894784307448,0.2708589572833209,0.5002020948736046,0.3424712207536639,0.1857607944923729,0.4717679847539632,0.19273739424191652,0.5179002657996783,0.2893623399584052,0.4434728212401902,0.5539952863311146,0.0025318924286951705
0.0005985075900347733,0.24948470462964223,0.13626964308082112,0.6142456522895368,0.6528409622099747,0.134591694666562,0.21256734312346343,0.4100268909093735,0.5166079829130367,0.07336512617758989,0.3097836477240615,0.3134786541152815,0.376737698160657
0.00038932385189901646,0.15435118679993357,0.0031920387930647887,0.8424567744070016,0.10028108525123886,0.033143856037722796,0.8665750587110383,0.22700558051590436,0.20373631856428592,0.5692581009198098,0.29673253448615644,0.5380174659178617,0.1652499995959818
0.00032117939881120243,0.12458921607304346,0.14377817559649383,0.7316326083304627,0.4406717090237741,0.07386574927121392,0.48546254170501196,0.3343441563611123,0.14367189226899363,0.5219839513698941,0.5139392913628638,0.06195270827914118,0.42410800035799506
0.0005178246284004973,0.42685959979624305,0.240325664198838,0.3328147360049189,0.3294246597059104,0.4328013313166779,0.23777400897741163,0.2539999625264456,0.4289637287793269,0.31703630869422766,0.13322180610966017,0.422888038976782,0.4438901549135579
0.00046389617379632135,0.4226938816175763,0.21745153037797063,0.359854588004453,0.22098079353078479,0.3504824759830669,0.4285367304861484,0.17302308047467974,0.4686202835015853,0.358356636023735,0.04476623300247429,0.4922187613852492,0.46301500561227643
0.0003355126959974177,0.2746184453764105,0.21771256530880928,0.5076689893147802,0.3287201165787731,0.45113590486720523,0.22014397855402162,0.4254623616704884,0.498943967538888,0.07559367079062362,0.26597025273208696,0.19386598367383323,0.5401637635940799
0.0003921741985585187,0.40808979230217585,0.03668774750915055,0.5552224601886736,0.5285994063197151,0.211560930098944,0.25983966358134075,0.396821459057793,0.41036269661205516,0.1928158443301519,0.09037896746594501,0.40714908904127883,0.5024719434927761
0.0008738372590637469,0.3033759911678911,0.16737771859474224,0.5292462902373666,0.011912927410273666,0.6678129627604921,0.3202741098292342,0.07945091069125576,0.43862006992235925,0.48192901938638494,0.007650488340003314,0.08896361211545173,0.903385899544545
0.0005443458505846083,0.6539956235426986,0.18206043043614448,0.16394394602115686,0.44249952121500524,0.037299137931552484,0.5202013408534423,0.1570251071528505,0.8291376814650481,0.013837211382101533,0.5331102504815793,0.13616218642788194,0.33072756309053875
0.0006073584337627559,0.359579974608639,0.08004469748063475,0.5603753279107262,0.14826504160408518,0.4383057635236478,0.41342919487226704,0.24486617811626057,0.19051826261977944,0.56461555926396,0.1597352455469119,0.5608776861797805,0.2793870682733078
0.00014041077390761778,0.2091185441302746,0.4549512973804355,0.3359301584892899,0.08456627125727997,0.235589423255099,0.6798443054876211,0.1898172076981995,0.669177073843532,0.14100571845826862,0.45318542269005235,0.16918486632185764,0.37762971098809
0.0006388701611350079,0.15616440471189694,0.06929521096048696,0.7745403843276162,0.31159610436980206,0.5564230556152763,0.1319808400149216,0.1341054615060152,0.30709272595921594,0.5588018125347689,0.4812455485624602,0.29337537691964694,0.2253790745178927
0.0003184789483543365,0.11591939718546801,0.13053081676286424,0.7535497860516677,0.1532844710047083,0.34369616338369824,0.5030193656115935,0.09442818759379348,0.5844681200376267,0.32110369236857983,0.3219840708834058,0.38632095453703674,0.2916949745795574
0.0006069618715502065,0.39688017075753146,0.2682256539996452,0.33489417524282344,0.022112596779903126,0.30239643604329497,0.6754909671768018,0.05879855978248949,0.4610215631781623,0.48017987703934817,0.03614861177810447,0.6008741628050212,0.3629772254168743
0.0006838659340366549,0.2380595974589497,0.5311687805433495,0.23077162199770085,0.24970207995911042,0.10568294162520475,0.6446149784156847,0.3886300044690297,0.2891259289906135,0.3222440665403568,0.0569611683486872,0.7086971556867349,0.234341675964578
0.00028834273546772917,0.07571621585114113,0.43999022296748624,0.4842935611813726,0.5158279303232195,0.1553659888686035,0.32880608080817697,0.1764844963607338,0.2128305211497406,0.6106849824895255,0.22699877972880161,0.5059427934082793,0.2670584268629191
0.0007745358917619447,0.4788027555557645,0.09239095990563234,0.42880628453860314,0.3408109546240558,0.26653185027830095,0.3926571950976432,0.041731866233118864,0.5249561179021047,0.4333120158647764,0.2887997134969551,0.5789214482891555,0.13227883821388947
0.0005656996408708839,0.051680717567232415,0.24486947423789496,0.7034498081948726,0.03896823032501334,0.033764988387339934,0.9272667812876467,0.17852400252947187,0.34325086192058746,0.4782251355499405,0.3403883835519577,0.33064603666317305,0.3289655797848693
0.0007577378748454858,0.26241990857842906,0.43237850768570274,0.30520158373586825,0.09172424001816043,0.5439032447737845,0.3643725152080549,0.30177967019356644,0.6735211872198529,0.02469914258658079,0.48686459872594234,0.2115604567647874,0.30157494450927025
0.0008822336235331695,0.026571830420760223,0.3137944261680723,0.6596337434111673,0.14842967087305778,0.6503548652737662,0.20121546385317612,0.13584278022838683,0.5211679311339394,0.34298928863767364,0.29995988822686237,0.5600384813369162,0.1400016304362215
0.0006413304976594838,0.20831153845369424,0.12016238293638154,0.6715260786099241,0.4032087793817594,0.0531340166469742,0.5436572039712663,0.4018532215495438,0.34538439586210046,0.25276238258835576,0.11913459666088455,0.12753959317135768,0.7533258101677578
0.00025967204181080315,0.326020655645447,0.19171743570495378,0.4822619086495992,0.5542199477655871,0.01550045582831755,0.4302795964060953,0.5518454964124478,0.3511056499435439,0.09704885364400823,0.22861703365993294,0.39579326305463025,0.37558970328543695
0.00013041995901983056,0.13485412585359552,0.28654454044864214,0.5786013336977622,0.20419801438836382,0.17363763566228058,0.6221643499493557,0.4680579257762518,0.3551672702246452,0.17677480399910286,0.02323122954258172,0.661470804922504,0.31529796553491435
0.0002858963141064901,0.5746881349424868,0.07897219926494925,0.346339665792564,0.10370197623640048,0.33061911527015825,0.5656789084934413,0.0394079252545782,0.542597179472299,0.4179948952731229,0.17125428677662832,0.397453494481117,0.43129221874225476
0.0005736475553781485,0.37844249699839533,0.1354652727040656,0.4860922302975391,0.1315243337872917,0.34354206516140756,0.5249336010513007,0.4609363856376555,0.17476415959980152,0.364299454762543,0.05431539940588648,0.6413415575564273,0.30434304303768633
0.00023398705613622778,0.3212451516255969,0.3823125543777669,0.29644229399663624,0.7743337275084633,0.0481901437609204,0.17747612873061624,0.25989381955803814,0.5950882598435158,0.145017920598446,0.11743067169202387,0.45780935425233255,0.42475997405564364
0.0007963291945610365,0.16445402064994086,0.2579326553693469,0.5776133239807123,0.3262900259135585,0.3331909263997025,0.34051904768673913,0.2610556734150112,0.33984225097168014,0.3991020756133086,0.30029834888920554,0.4571705892199369,0.24253106189085752
0.00020695612905972846,0.3200492059671495,0.533773510626468,0.14617728340638247,0.05203010405104591,0.3726943741646259,0.5752755217843281,0.1059094781519323,0.5114721981853863,0.38261832366268134,0.7012150661347755,0.15177934065685814,0.1470055932083666
0.0006201147780948972,0.2807224907740052,0.3223100429420903,0.3969674662839045,0.058971321771190854,0.41646850616787207,0.5245601720609371,0.2740270702187939,0.28634139013779847,0.43963153964340757,0.40137172259329845,0.40919167975467585,0.1894365976520258
0.000719950381634649,0.46476093648722244,0.24295827600642766,0.29228078750634995,0.1836275537324782,0.3276270258204751,0.48874542044704666,0.44398126030635376,0.38562405476712536,0.1703946849265208,0.1953113027900286,0.6982471683818148,0.10644152882815652
0.0006144717251026449,0.31765399327033933,0.1915629353824491,0.49078307134721166,0.6767977874201428,0.09651161906147288,0.22669059351838428,0.5684978142094127,0.28635828236714955,0.14514390342343772,0.11112414209848304,0.5011951490616736,0.3876807088398433
0.0007188967630805847,0.12152480820767747,0.32573071259780556,0.5527444791945171,0.10176133566317747,0.1690486862976438,0.7291899780391787,0.32369370757709476,0.643938934686636,0.03236735773626914,0.1575260267290465,0.10510008228821155,0.737373890982742
0.0009118491044201119,0.17048868743888396,0.11697447424828761,0.7125368383128284,0.1407747909194038,0.16136769437210355,0.6978575147084926,0.35311168007087496,0.47633380930132263,0.17055451062780233,0.4889197529563031,0.28123323170979864,0.22984701533389842
0.0004988406189657411,0.46655952458825256,0.15650957038761532,0.37693090502413207,0.3135923706367679,0.2835129037918648,0.40289472557136724,0.6205594415218866,0.17743657263391946,0.20200398584419405,0.5595472310009392,0.02065266289422929,0.41980010610483165
0.0006956420966092172,0.7524730250918208,0.22352127018038884,0.0240057047277904,0.2018231836081338,0.3032344037982956,0.49494241259357064,0.33449717936021117,0.42627170772799267,0.23923111291179625,0.08711580800746857,0.4037876679564287,0.5090965240361027
0.00013789815763672904,0.043615976611679264,0.31149467134984676,0.644889352038474,0.28689411121539504,0.23232145857146666,0.4807844302131383,0.7156179199260279,0.1176014248541514,0.16678065521982077,0.29520055332886513,0.4176246671409519,0.28717477953018294
0.0008793307991751253,0.32971554667906106,0.3277109065226701,0.34257354679826885,0.23450060113111418,0.3144093448336091,0.45109005403527674,0.360963937896166,0.3078171799192287,0.3312188821846054,0.09570318447583887,0.8411477301212187,0.06314908540294245
0.0004092157947726445,0.28346098733369424,0.2587930517151372,0.4577459609511687,0.13589695090041873,0.27217251727218245,0.5919305318273989,0.21320218103704733,0.34117110394085187,0.4456267150221009,0.29154495457806745,0.5324056298468703,0.1760494155750622
0.00065957851838909,0.35545686891503325,0.19519417984933357,0.4493489512356331,0.19658059158372326,0.08316031430718523,0.7202590941090915,0.14468040549422279,0.2656178355091978,0.5897017589965794,0.011171859473804446,0.8727886042574925,0.116039536268703
0.0008115832525878175,0.18656338833396294,0.206437589354092,0.606999022311945,0.3565495477989166,0.3403816326842035,0.30306881951687986,0.25207076918421506,0.7058118400718184,0.042117390743966476,0.31741792337604857,0.3724727979555451,0.3101092786684063
0.0006912317704054535,0.3097815432596638,0.33800242805889336,0.35221602868144286,0.6647448459007527,0.1687098281932635,0.16654532590598378,0.2793800499352757,0.3850281590713188,0.33559179099340547,0.34636962084132167,0.4102699548197585,0.24336042433891994
0.0008611000964289639,0.27189604350636903,0.08715708163883051,0.6409468748548004,0.11176775567269528,0.11224461152117982,0.7759876328061248,0.29785830432125704,0.051983145628546445,0.6501585500501964,0.19468242346271028,0.3532277456142308,0.45208983092305893
0.00042632980770703085,0.22628346776317557,0.3212541604908915,0.45246237174593296,0.10062324918571086,0.520753717919292,0.37862303289499716,0.17044952786036038,0.5299567180370289,0.29959375410261063,0.21419608355832906,0.7694301220612757,0.016373794380395323
0.0003638083334505346,0.24587243348192017,0.14303267296384406,0.6110948935542357,0.3457942870084832,0.2814691425482034,0.37273657044331354,0.515210795799447,0.39378628746637356,0.09100291673417957,0.028833897099769468,0.29417108346623533,0.6769950194339952
0.0006067164401988308,0.36010702670871453,0.14893272263354884,0.4909602506577366,0.21673062903475446,0.06264880675839296,0.7206205642068526,0.24123110799931152,0.3771374414791866,0.3816314505215018,0.0028396852607542877,0.942954496209883,0.05420581852936274
0.00021235210655027133,0.20403604241820328,0.31435921667826805,0.48160474090352867,0.3549244726745027,0.21730826288113497,0.4277672644443622,0.25186842351437094,0.1606978434450184,0.5874337330406108,0.29237485198004093,0.5404945019492767,0.16713064607068226
0.00015472436900588278,0.07346535818028638,0.23525847329752408,0.6912761685221896,0.4054112949096475,0.001996188920759978,0.5925925161695925,0.37009880447729615,0.34336225904994894,0.2865389364727549,0.11075544884926536,0.25047021115135265,0.6387743399993819
0.00046921637123526676,0.2490169407068576,0.37399975334845564,0.3769833059446868,0.4630761302084717,0.1666116321496087,0.3703122376419196,0.19708722545933352,0.19858373564905155,0.604329038891615,0.06783038060535435,0.7154719463163369,0.21669767307830867
0.0007360233419359467,0.18184023659437035,0.27898449094443345,0.5391752724611961,0.3037464157516167,0.33967586083177087,0.3565777234166125,0.3449580943890342,0.114763497041866,0.5402784085690998,0.22766689710466848,0.30623097139746985,0.4661021314978617
0.0007664260477832723,0.44644298221631146,0.10902539309860085,0.4445316246850878,0.09572801776445836,0.24884156741230326,0.6554304148232384,0.03521799464209063,0.7158956916251558,0.2488863137327535,0.3216654946405187,0.16206339299491254,0.5162711123645688
3.541822883830416e-05,0.07036370327088415,0.38015581340456617,0.5494804833245497,0.30041787623289895,0.27896956027133796,0.42061256349576304,0.21898890799449694,0.3904441044737358,0.3905669875317673,0.5269785247679143,0.44419638922154264,0.02882508601054301
0.00043883059633639647,0.542339376708553,0.1970974725215974,0.26056315076984954,0.33069149952864296,0.17095710552238347,0.4983513949489737,0.3333020000122994,0.6558176906219357,0.010880309365764895,0.1614743388893951,0.46811817142883927,0.3704074896817656
0.0009377778461638819,0.3084377695808412,0.21090039203447705,0.48066183838468174,0.2888049112831931,0.18872053405419265,0.5224745546626143,0.6487416725023565,0.11881712461233102,0.23244120288531248,0.21707853958742768,0.5369423212678565,0.24597913914471584
0.0003343214366858959,0.2767963806293773,0.33892016981046186,0.384283449560161,0.08615532225742073,0.3771589982723519,0.5366856794702273,0.03501012632193595,0.8362524568181358,0.1287374168599282,0.7695767845879604,0.03588634056664819,0.19453687484539128
0.0005794628499180475,0.47754833188524226,0.407578105313371,0.11487356280138658,0.2742557473481462,0.030983548532835137,0.6947607041190187,0.826512896198029,0.08194108059633129,0.09154602320563968,0.10924481586133292,0.6569923772666375,0.2337628068720296
0.00042280492767593784,0.25555260494778953,0.37490986794732295,0.3695375271048875,0.26160363975664985,0.39351353823943697,0.3448828220039131,0.6178233812136282,0.3643921969889547,0.017784421797417183,0.22105457045951998,0.15260168505362445,0.6263437444868556
0.000777435827765832,0.4553829556099989,0.18143314856670562,0.3631838958232954,0.18543538724542535,0.046896623486729794,0.7676679892678449,0.3976732962077568,0.33593180268356165,0.26639490110868147,0.2921111254160386,0.702430660122481,0.005458214461480315
0.000720615812847471,0.38371832872106176,0.07464444773643047,0.5416372235425078,0.20291357379718342,0.41965212503663246,0.3774343011661841,0.23987141664265715,0.5897904850022515,0.17033809835509137,0.31481982346479903,0.42256835914766633,0.26261181738753464
0.0005799720095405183,0.44905954815018706,0.3108998298533187,0.2400406219964942,0.2654647132364942,0.3587470880892093,0.3757881986742966,0.6491472992707,0.03777916053530672,0.3130735401939933,0.016465487481492347,0.7699545636868113,0.2135799488316964
0.00015371861811257985,0.43460586314008925,0.2242181370535327,0.3411759998063781,0.35518972842823243,0.2126986361823366,0.432111635389431,0.12373856026229274,0.7776735353499646,0.09858790438774265,0.06431703566453956,0.7345938060581082,0.20108915827735227
0.00023834126659671236,0.4922772575627187,0.26123716172604816,0.24648558071123308,0.3012488925692319,0.2813570617082894,0.4173940457224788,0.10360240123769607,0.731512360953879,0.16488523780842498,0.20049555372063604,0.15643449791495115,0.6430699483644128
0.0001663222137571204,0.42682662611467564,0.1596424145566055,0.4135309593287188,0.28177848094833724,0.2853385095028673,0.4328830095487954,0.3876795196417662,0.5611621258055605,0.05115835455267326,0.06654241326450028,0.4722460247679359,0.4612115619675638
0.0008837296974421682,0.5606230559495314,0.33210128804087774,0.10727565600959088,0.25712802427561,0.14148302868878515,0.6013889470356049,0.07881845733524545,0.36618726690082753,0.554994275763927,0.20260598923094725,0.6377469651181948,0.15964704565085794
0.0005847117950386907,0.546067860909293,0.031134323214624615,0.42279781587608245,0.07234503414775817,0.2939054252490489,0.633749540603193,0.13867639278262214,0.7140408866417778,0.14728272057560018,0.41854374928795324,0.11246186641688766,0.4689943842951591
0.000549036179537828,0.4808346093975545,0.1173475007948595,0.40181788980758604,0.33681680921631374,0.5200776151326236,0.14310557565106263,0.3117131652844177,0.4461572256963016,0.24212960901928068,0.16652668580049348,0.5620309977973206,0.2714423164021859
0.0003698632390246103,0.1861536891429273,0.29294155387147375,0.5209047569855989,0.1811168691083911,0.164592677527558,0.6542904533640509,0.5418041034139922,0.16889111548941957,0.28930478109658825,0.13583452270322668,0.6975879544194403,0.16657752287733296
0.0004787974828874823,0.7135571078477998,0.06489347626397873,0.2215494158882214,0.290056030160916,0.1695261918801586,0.5404177779589254,0.26769653512409164,0.44182010984731634,0.29048335502859207,0.21423751438866934,0.42406472518684324,0.3616977604244874
0.0009700716159868301,0.2578230317317007,0.48919423000471923,0.2529827382635801,0.1505190264887524,0.37058418157395945,0.478896791937288,0.26088701437770184,0.37276502237388565,0.36634796324841257,0.12771766072361043,0.5381950886116734,0.33408725066471623
0.00034384033473607294,0.1904897510461698,0.39082768157943637,0.4186825673743938,0.7723474262297809,0.13786778609167455,0.08978478767854464,0.22132357164961022,0.36765898028594596,0.4110174480644439,0.35918628917957784,0.5348967748169507,0.1059169360034714
0.0009102528113668873,0.409234715081142,0.10182107467578866,0.4889442102430692,0.1221383973045764,0.20176768313277665,0.676093919562647,0.45773337488727395,0.42337185588843573,0.11889476922429043,0.2172031844144662,0.4229708232297559,0.35982599235577806
0.0003747112052782228,0.0038739635016060148,0.4434529753542486,0.5526730611441455,0.2903761266270071,0.19551364911720928,0.5141102242557835,0.404273457681086,0.410878704880432,0.1848478374384819,0.3101008074880453,0.2807164674267948,0.4091827250851599
0.0008601233553177875,0.2609345647133293,0.6008522374113426,0.138213197875328,0.4008604232394631,0.1568691333074181,0.4422704434531188,0.48840620121237927,0.2387751827802887,0.27281861600733204,0.6943520000099553,0.0038559947287205576,0.3017920052613241
0.0006932351466491508,0.492399308915364,0.04078628168401449,0.46681440940062147,0.23004352099715583,0.06906216528680192,0.7008943137160423,0.03620225085297912,0.32489755624787936,0.6389001928991416,0.19748536866033867,0.5688720613269163,0.23364257001274516
9.751666454133859e-05,0.6443905757374597,0.06258768814001414,0.2930217361225262,0.31054509334984864,0.19256965888955066,0.4968852477606007,0.19389434085714832,0.39353148216030204,0.41257417698254956,0.11857823332551204,0.5724949705950065,0.3089267960794813
0.0007039822643398089,0.25867661332319203,0.1808397600321815,0.5604836266446265,0.04709955182905268,0.06278747356015135,0.890112974610796,0.5008761832402405,0.2852033884766505,0.21392042828310903,0.2933969130277999,0.5503387365749617,0.15626435039723835
0.000867583206870817,0.010775362137994293,0.4622389903948112,0.5269856474671945,0.20977949431274948,0.5817537618623567,0.20846674382489386,0.2540729929379438,0.7227913562383896,0.023135650823666642,0.5435192994499257,0.3178968549700083,0.1385838455800659
0.000724021522589977,0.2642113161868987,0.09394120653747703,0.6418474772756243,0.02945903992029708,0.15533774309655932,0.8152032169831436,0.6113784895620897,0.22787107661714293,0.16075043382076737,0.2882474069956159,0.2871242301373697,0.42462836286701444
0.00046064298428751774,0.2420653734224892,0.08589142797392224,0.6720431986035885,0.18568874626010373,0.29513252665046713,0.5191787270894291,0.38968319707839116,0.4666887209508779,0.1436280819707309,0.25851788038016976,0.35259216369327434,0.3888899559265559
0.00037714617212661214,0.03725930659257021,0.3314559580698636,0.6312847353375661,0.2431812188028565,0.16895181242619278,0.5878669687709507,0.5638643954836157,0.32231909203814635,0.11381651247823815,0.6313150704352649,0.04256216489258002,0.326122764672155
0.0007282998896212615,0.5497733459826366,0.2539646747380257,0.19626197927933767,0.13751034285990504,0.04395467636503009,0.8185349807750648,0.7043417244541263,0.10221009930512143,0.1934481762407523,0.5101854342914295,0.31096812909068444,0.1788464366178862
0.0001448876633336936,0.11540760995995453,0.1741242970501634,0.7104680929898821,0.505697940480418,0.14027693153901313,0.3540251279805689,0.18380077873645015,0.4134347277728072,0.4027644934907427,0.1120565803067349,0.3659686241745564,0.5219747955187086
0.00031704648881639456,0.45153220776982705,0.059273742056528744,0.4891940501736442,0.31158770241220957,0.43936056185131056,0.24905173573647987,0.6343573849825646,0.0028906432449645747,0.3627519717724707,0.004100062852398889,0.3699680021484145,0.6259319349991866
0.00041457896255907555,0.3425708064517496,0.3036806959293756,0.3537484976188748,0.03475771031964814,0.24559292531692908,0.7196493643634227,0.16120224807188135,0.6403387325754042,0.19845901935271448,0.09349952505293685,0.7215904788476947,0.18490999609936848
4.784233495646104e-05,0.2752154164243186,0.19228853868101944,0.532496044894662,0.6993012468001834,0.08510528645259263,0.2155934667472241,0.237427765751918,0.2920315827957815,0.47054065145230045,0.06900969145138008,0.5778730726433359,0.353117235905284
0.0005363292124532395,0.5517717812551522,0.1397878176716647,0.30844040107318293,0.3622364299965205,0.2484890722870295,0.38927449771645,0.2765062518981407,0.4883226233388524,0.23517112476300683,0.13114757261281446,0.7017417419494631,0.16711068543772234
0.0007392841694687644,0.2824242984225292,0.19729956229603815,0.5202761392814327,0.29727668333859986,0.24810110614603517,0.45462221051536483,0.2432241857556041,0.22038101521308284,0.5363947990313129,0.22603456069461308,0.5455198595163073,0.22844557978907956
0.0008057955735076602,0.17773608091151308,0.3587959172977722,0.4634680017907147,0.060544140109455635,0.47700247882479896,0.46245338106574546,0.20397269172014032,0.4428677892837084,0.3531595189961514,0.14421785064715684,0.6241556863364444,0.23162646301639875
4.396794384478722e-05,0.10866358844004853,0.3356979415830228,0.5556384699769287,0.4002346074443955,0.28333872162725415,0.3164266709283503,0.6251573178943001,0.018990033228980685,0.3558526488767194,0.1482777113796024,0.7951291228661068,0.05659316575429074
0.0005391645031042377,0.21203031124712016,0.6458602060814128,0.14210948267146706,0.18462115854872235,0.34675893687200704,0.46861990457927066,0.6189663113597008,0.20221459956382418,0.17881908907647506,0.03783155510999309,0.7228962081535076,0.2392722367364993
0.00016241150396214166,0.14541911907099125,0.2570074299074435,0.5975734510215652,0.02392520594099229,0.3151594631306655,0.6609153309283422,0.3119114317629131,0.21746112893194422,0.47062743930514267,0.055576964217073255,0.5263437871325266,0.41807924865040014
0.00068527396932288,0.3505773885915161,0.25454532782848294,0.3948772835800009,0.19568258386790208,0.2552628991078491,0.5490545170242488,0.23359790788315601,0.5362236523619047,0.23017843975493926,0.15246528885039423,0.634143162519887,0.2133915486297187
0.0005744674539478432,0.4674979576697948,0.26859814626123996,0.2639038960689653,0.23463503221100068,0.6024427777505674,0.1629221900384318,0.027298185578954526,0.5646705101459122,0.40803130427513323,0.15681095098162623,0.6561851111741863,0.1870039378441874
0.0003086898935218375,0.34947095252425625,0.21437400589279126,0.4361550415829526,0.14773611191599484,0.7388578392158492,0.11340604886815592,0.09614412847758211,0.8084382149205052,0.09541765660191281,0.4297172902539659,0.5109864299534029,0.059296279792631135
0.0003843985991096797,0.04169628053516483,0.2129132334165554,0.7453904860482797,0.07884291130181847,0.02578646347982716,0.8953706252183543,0.26038197963907017,0.43285762414591455,0.30676039621501533,0.13269440476807032,0.2201339805064843,0.6471716147254453
0.00030583123280140435,0.4514098447285187,0.3208532998118888,0.22773685545959246,0.2306352579650766,0.05008666533551659,0.7192780766994067,0.22945834773828974,0.48490927588985044,0.28563237637185984,0.25129636289603985,0.34499727005195896,0.4037063670520013
0.0007217169582409099,0.19528865316366767,0.011203338212179448,0.7935080086241529,0.19417277919231626,0.05315817842013376,0.7526690423875501,0.4363530437255344,0.5186546807036088,0.04499227557085672,0.1909918692156649,0.4283868012207234,0.3806213295636117
8.569891012374177e-05,0.33901184211055657,0.27123609326852255,0.3897520646209208,0.08922467663281552,0.6238849106294598,0.28689041273772453,0.41106004024762094,0.41366329611730557,0.17527666363507338,0.13532732577462864,0.5866776248710095,0.2779950493543618
0.0009364671196414894,0.450444503383035,0.12014546836002982,0.42941002825693514,0.14794029046689638,0.030863227278448424,0.8211964822546551,0.24025256033667552,0.5885699500030218,0.1711774896603027,0.40488014772176834,0.2805896296036197,0.3145302226746119
0.000712565755027642,0.4244585691535975,0.06517959447873017,0.5103618363676724,0.6094115822528714,0.10172021307896312,0.2888682046681655,0.45192793885983945,0.29428930811358517,0.2537827530265754,0.014399172792853798,0.4314982178290182,0.5541026093781279
0.0004642049841538634,0.3575778702550976,0.0050411222998092975,0.6373810074450932,0.9303771229341387,0.01961632125729318,0.050006555808568165,0.016976918058249968,0.3187289383840443,0.6642941435577057,0.21123985619714036,0.04414065057164601,0.7446194932312136
0.00025327038431641945,0.2296074072885046,0.21187518041267994,0.5585174122988155,0.6330028472624273,0.06692898536525144,0.30006816737232134,0.40727753496462055,0.49146192325691784,0.10126054177846167,0.2865897309084854,0.42132761637428295,0.29208265271723166
0.00011452712018520717,0.2455815569134508,0.4066054727867261,0.3478129702998231,0.39118427810058015,0.31441157577534934,0.2944041461240705,0.12763026266317767,0.6085999864676435,0.2637697508691788,0.17055116611687118,0.5170825097753718,0.312366324107757
0.0004936079630376488,0.38402952056878664,0.12570381311548343,0.49026666631573,0.2810848034578843,0.21922904845225905,0.49968614808985656,0.30769368920012485,0.5191830299492585,0.17312328085061668,0.09038177186822172,0.7567302725457408,0.15288795558603752
0.0004509304733492154,0.1922803145246262,0.21413837295992905,0.5935813125154449,0.6243904448091016,0.1128401325271366,0.2627694226637618,0.4185304437647529,0.19640549918746703,0.3850640570477801,0.31636371177317124,0.15762114540291683,0.5260151428239119
0.0001291745892604895,0.2123848347199086,0.15523450736298827,0.6323806579171031,0.3673379594794404,0.12548963669658633,0.5071724038239733,0.7284068267719097,0.09910538083347675,0.17248779239461365,0.43165660791836014,0.20654001745273165,0.36180337462890816
0.0009591358314381747,0.3835070495080653,0.07999814964738111,0.5364948008445536,0.3295772976725271,0.2709227292230342,0.3994999731044387,0.32261005088727435,0.5058635386339855,0.1715264104787401,0.17123108234610132,0.6637702643108886,0.1649986533430101
1.9008589134104936e-05,0.36174572236228447,0.08776431265029433,0.5504899649874212,0.16559393555344237,0.6372732002855864,0.1971328641609712,0.29352535964435145,0.2578037209676367,0.44867091938801185,0.47986678030742186,0.1709722926285476,0.3491609270640305
0.0004104920881547587,0.32820846585866303,0.3073254551334739,0.364466079007863,0.09546560024496586,0.2385196081825524,0.6660147915724819,0.31188266461282727,0.3868219104394661,0.30129542494770667,0.07649677610194033,0.44692958328183213,0.47657364061622753
0.00022139033059814382,0.17515047961249441,0.2534142595272346,0.571435260860271,0.03329309717878637,0.0981837169067927,0.8685231859144208,0.5370519181545172,0.030468047511678642,0.4324800343338042,0.2941153294513344,0.5023927338216421,0.20349193672702362
0.0007709657856652292,0.2902462685614609,0.4153282492408867,0.2944254821976523,0.192789287349649,0.1571087175268624,0.6501019951234885,0.18174524561077574,0.408665598729553,0.4095891556596713,0.2720550795389462,0.34115084581983757,0.38679407464121635
5.2870464115012806e-05,0.2116427909309674,0.04274606859629815,0.7456111404727344,0.34908970850020665,0.23900990790958487,0.4119003835902086,0.33753890417203763,0.5128138700915778,0.14964722573638473,0.06704810430675218,0.49925030990621433,0.4337015857870336
0.00046583070476222696,0.3024555391276662,0.20856266314051472,0.488981797731819,0.1497080382787477,0.08017730629805009,0.7701146554232022,0.28416852849450186,0.6394587932178347,0.07637267828766336,0.3398492715956945,0.2268855820426298,0.4332651463616757
0.0007912110370339235,0.32231432691300166,0.11744794065802117,0.5602377324289772,0.10257785319630308,0.3268073421863569,0.57061480461734,0.09514134885720463,0.46493556465202035,0.4399230864907751,0.11024481388375884,0.613781201113541,0.2759739850027002
0.0007532118233199786,0.06850031599398781,0.4595622859124084,0.4719373980936037,0.12118224054765359,0.6778849923314219,0.2009327671209245,0.2698786813624954,0.5951325983240865,0.1349887203134181,0.4916793804588523,0.05251176673932917,0.4558088528018186
0.0009871062251433937,0.24531622430679506,0.26587028825358516,0.4888134874396199,0.18878072664852885,0.31984671711346746,0.4913725562380037,0.217412502720825,0.7299199084409252,0.052667588838249735,0.18278979798161119,0.5145628532656368,0.30264734875275207
0.00066990580387866,0.20092526445712236,0.016464370853008004,0.7826103646898697,0.12519301685936693,0.38157350021945124,0.49323348292118174,0.4230983346108138,0.2893093001061552,0.28759236528303095,0.4849479259680446,0.11835036019268813,0.3967017138392672
0.00047561769011791584,0.06911168522870059,0.24421309623019616,0.6866752185411032,0.20834189775120598,0.5058261055144129,0.28583199673438126,0.22302626812080734,0.6654938721487976,0.11147985973039498,0.23193207014101272,0.0008867142689973351,0.7671812155899899
